Date,Open,High,Low,Close,Adj Close,Volume
2009-08-31,6.85,6.87,6.66,6.69,5.825994000000001,20377364
2009-09-01,6.8,6.85,6.74,6.79,5.913078,19065980
2009-09-02,6.66,6.8,6.66,6.72,5.852118,18054000
2009-09-03,6.76,6.92,6.72,6.84,5.956621,15436000
2009-09-04,6.94,7.05,6.84,6.95,6.052413,19100380
2009-09-07,6.99,7.06,6.93,7.01,6.104666,17631000
2009-09-08,7.01,7.34,7.01,7.19,6.261418,39111875
2009-09-09,7.25,7.27,7.1,7.14,6.217876,15098874
2009-09-10,7.22,7.26,7.15,7.17,6.244001,17521500
2009-09-11,7.25,7.25,7.13,7.17,6.244001,12657820
2009-09-14,7.09,7.13,6.91,7.05,6.139499,28898675
2009-09-15,7.03,7.07,6.92,6.95,6.052413,16574822
2009-09-16,7.0,7.05,6.91,7.02,6.113373,26485100
2009-09-17,7.05,7.11,7.0,7.04,6.130791,43412000
2009-09-18,7.07,7.16,6.94,7.05,6.139499,33667400
2009-09-21,7.05,7.05,6.84,6.92,6.026289,15309103
2009-09-22,7.0,7.0,6.89,6.96,6.061122,8978120
2009-09-23,7.04,7.04,6.93,6.98,6.07854,14379801
2009-09-24,6.98,6.98,6.79,6.85,5.965329,22302100
2009-09-25,6.8,6.93,6.72,6.84,5.956621,15451200
2009-09-28,6.84,6.84,6.68,6.7,5.834702,10200856
2009-09-29,6.85,6.85,6.73,6.75,5.878243,11432627
2009-09-30,6.66,6.75,6.57,6.66,5.799867,18561000
2009-10-02,6.36,6.48,6.36,6.46,5.625697,25041500
2009-10-05,6.5,6.5,6.27,6.42,5.590863,24969500
2009-10-06,6.4,6.67,6.4,6.63,5.7737419999999995,21741400
2009-10-07,6.62,6.72,6.55,6.59,5.738908,46887000
2009-10-08,6.64,6.74,6.6,6.63,5.7737419999999995,23975229
2009-10-09,6.72,6.72,6.55,6.59,5.738908,33461000
2009-10-12,6.66,6.71,6.59,6.6,5.747616000000001,14920760
2009-10-13,6.59,6.66,6.57,6.59,5.738908,20149580
2009-10-14,6.65,6.74,6.61,6.7,5.834702,17867000
2009-10-15,6.83,6.84,6.63,6.66,5.799867,26325585
2009-10-16,6.65,6.68,6.47,6.51,5.66924,39445000
2009-10-19,6.51,6.66,6.49,6.62,5.765033,18992779
2009-10-20,6.58,6.69,6.55,6.56,5.712782,23565864
2009-10-21,6.51,6.72,6.51,6.56,5.712782,33756050
2009-10-22,6.51,6.58,6.45,6.53,5.686657,22381800
2009-10-23,6.57,6.65,6.53,6.57,5.721491,18978038
2009-10-27,6.5,6.56,6.47,6.53,5.686657,20220000
2009-10-28,6.5,6.5,6.38,6.38,5.556029,23048848
2009-10-29,6.24,6.28,6.1,6.16,5.364441,39173882
2009-10-30,6.26,6.35,6.24,6.25,5.442818,23870500
2009-11-02,6.2,6.29,6.13,6.27,5.460236,13975450
2009-11-03,6.27,6.3,6.18,6.2,5.399276,7716750
2009-11-04,6.28,6.44,6.27,6.36,5.5386120000000005,20354000
2009-11-05,6.31,6.51,6.31,6.47,5.634405999999999,18390824
2009-11-06,6.58,6.63,6.51,6.57,5.721491,16475705
2009-11-09,6.6,6.64,6.55,6.64,5.78245,20546000
2009-11-10,6.68,6.69,6.53,6.62,5.765033,20281064
2009-11-11,6.64,6.67,6.51,6.55,5.704073999999999,22315490
2009-11-12,6.54,6.61,6.4,6.44,5.608280000000001,26817500
2009-11-13,6.4,6.46,6.36,6.43,5.599571,31139285
2009-11-16,6.43,6.47,6.36,6.41,5.582155,41651040
2009-11-17,6.4,6.45,6.36,6.4,5.573446,15950600
2009-11-18,6.4,6.48,6.38,6.41,5.582155,15786946
2009-11-19,6.39,6.45,6.35,6.37,5.54732,13053603
2009-11-20,6.25,6.36,6.25,6.32,5.503778,14489850
2009-11-23,6.35,6.38,6.27,6.35,5.529902,10525719
2009-11-24,6.4,6.4,6.25,6.28,5.4689440000000005,17549000
2009-11-25,6.33,6.33,6.22,6.3,5.4863610000000005,17323900
2009-11-26,6.23,6.25,6.11,6.16,5.364441,31606000
2009-11-27,6.1,6.13,5.85,5.9,5.138021,45277118
2009-11-30,6.1,6.14,6.04,6.12,5.329607,23033000
2009-12-01,6.15,6.24,6.02,6.21,5.407984,14571000
2009-12-02,6.21,6.43,6.2,6.36,5.5386120000000005,30786000
2009-12-03,6.42,6.42,6.35,6.37,5.54732,16555150
2009-12-04,6.37,6.4,6.24,6.33,5.512486,12895400
2009-12-07,6.4,6.4,6.23,6.25,5.442818,13160698
2009-12-08,6.17,6.22,6.06,6.13,5.338317,25659224
2009-12-09,6.13,6.16,6.02,6.05,5.268649,10989768
2009-12-10,6.05,6.14,6.03,6.09,5.303482,17670700
2009-12-11,6.09,6.19,6.07,6.14,5.347024,18574265
2009-12-14,6.13,6.19,6.04,6.16,5.364441,16915000
2009-12-15,6.18,6.19,6.09,6.13,5.338317,12716174
2009-12-16,6.21,6.21,5.93,6.01,5.233814,15748157
2009-12-17,5.94,5.99,5.8,5.82,5.068353,24392258
2009-12-18,5.81,5.88,5.68,5.69,4.9551419999999995,24084008
2009-12-21,5.66,5.85,5.65,5.75,5.007393,26763750
2009-12-22,5.88,5.88,5.78,5.82,5.068353,9815690
2009-12-23,5.8,5.9,5.78,5.89,5.129313,8395000
2009-12-24,5.99,5.99,5.89,5.93,5.1641449999999995,14151000
2009-12-28,5.95,6.06,5.93,6.03,5.251232,23780130
2009-12-29,6.0,6.08,5.95,6.04,5.25994,9871014
2009-12-30,6.06,6.07,5.86,5.98,5.207688,30789000
2009-12-31,5.98,5.97,6.06,6.06,5.277357,12714100
2010-01-04,6.03,6.06,5.89,6.0,5.225105,15707030
2010-01-05,6.01,6.06,5.97,6.05,5.268649,39208540
2010-01-06,6.1,6.38,6.07,6.32,5.503778,68428682
2010-01-07,6.36,6.43,6.22,6.31,5.49507,28329918
2010-01-08,6.3,6.35,6.28,6.31,5.49507,22177500
2010-01-11,6.4,6.45,6.36,6.38,5.556029,26304500
2010-01-12,6.3,6.44,6.28,6.4,5.573446,22827582
2010-01-13,6.3,6.34,6.08,6.2,5.399276,36837000
2010-01-14,6.16,6.24,6.06,6.09,5.303482,22758119
2010-01-15,6.14,6.14,5.98,5.99,5.216397,29105000
2010-01-18,6.03,6.06,5.95,5.99,5.216397,17117028
2010-01-19,5.99,6.04,5.9,6.02,5.242523,21061000
2010-01-20,5.97,6.02,5.85,5.95,5.181563,19462569
2010-01-21,5.88,5.95,5.75,5.77,5.0248099999999996,16390519
2010-01-22,5.7,5.93,5.68,5.85,5.094478,44036780
2010-01-25,5.8,6.0,5.79,5.93,5.1641449999999995,26605852
2010-01-26,5.88,5.96,5.66,5.68,4.946433,26151690
2010-01-27,5.8,5.85,5.54,5.58,4.8593470000000005,22187430
2010-01-28,5.71,5.75,5.65,5.68,4.946433,19610712
2010-01-29,5.63,5.67,5.56,5.63,4.902891,17320000
2010-02-01,5.54,5.8,5.53,5.7,4.96385,19809425
2010-02-02,5.75,5.82,5.66,5.74,4.998685,9969988
2010-02-03,5.83,5.98,5.76,5.96,5.190272,18188768
2010-02-04,5.94,5.94,5.77,5.81,5.0596440000000005,13238690
2010-02-05,5.64,5.67,5.55,5.58,4.8593470000000005,24378983
2010-02-08,5.6,5.67,5.52,5.59,4.868056,14032000
2010-02-09,5.5,5.83,5.5,5.72,4.981266000000001,22160262
2010-02-10,5.89,5.95,5.79,5.87,5.111895,20851117
2010-02-11,5.87,6.0,5.87,5.99,5.216397,17216300
2010-02-12,6.0,6.0,5.91,5.92,5.155437,13961007
2010-02-17,6.0,6.09,5.95,5.98,5.207688,11670596
2010-02-18,5.89,5.98,5.87,5.91,5.146729,10806500
2010-02-19,5.87,5.93,5.72,5.76,5.016101,13992852
2010-02-22,5.9,5.96,5.88,5.92,5.155437,10991311
2010-02-23,5.9,5.99,5.8,5.94,5.172855,16628700
2010-02-24,5.84,5.9,5.79,5.84,5.08577,18469400
2010-02-25,5.86,5.9,5.69,5.75,5.007393,18801834
2010-02-26,5.72,5.84,5.72,5.81,5.0596440000000005,13964509
2010-03-01,5.8,5.93,5.8,5.9,5.138021,19492000
2010-03-02,5.8,5.9,5.8,5.85,5.094478,13873928
2010-03-03,5.82,5.95,5.82,5.94,5.172855,14088210
2010-03-04,5.9,5.95,5.68,5.72,4.981266000000001,36655000
2010-03-05,5.65,5.77,5.65,5.72,4.981266000000001,21877850
2010-03-08,5.75,5.82,5.72,5.77,5.0248099999999996,23999355
2010-03-09,5.76,5.82,5.71,5.79,5.042226,8725798
2010-03-10,5.76,5.79,5.69,5.74,4.998685,15293710
2010-03-11,5.77,5.77,5.69,5.71,4.9725589999999995,8975720
2010-03-12,5.7,5.73,5.67,5.68,4.946433,6626720
2010-03-15,5.68,5.68,5.58,5.6,4.876766,14676227
2010-03-16,5.64,5.66,5.52,5.55,4.833223,14156872
2010-03-17,5.6,5.67,5.58,5.66,4.929017,19263140
2010-03-18,5.66,5.71,5.62,5.67,4.937725,20076969
2010-03-19,5.65,5.78,5.65,5.76,5.016101,22614931
2010-03-22,5.73,5.73,5.52,5.53,4.815805999999999,28763689
2010-03-23,5.62,5.63,5.52,5.54,4.824515,21198714
2010-03-24,5.52,5.6,5.49,5.56,4.841931,13986362
2010-03-25,5.54,5.54,5.46,5.49,4.780972,24201875
2010-03-26,5.43,5.49,5.42,5.47,4.763555,20834069
2010-03-29,5.5,5.63,5.48,5.59,4.868056,17377855
2010-03-30,5.57,5.77,5.54,5.71,4.9725589999999995,26241629
2010-03-31,5.72,5.76,5.57,5.6,4.876766,15330508
2010-04-01,5.6,5.75,5.6,5.73,4.989976,30339324
2010-04-07,5.74,5.81,5.73,5.8,5.050936,43397078
2010-04-08,5.77,5.78,5.63,5.72,4.981266000000001,19015704
2010-04-09,5.69,5.74,5.63,5.73,4.989976,32861905
2010-04-12,5.73,5.78,5.65,5.67,4.937725,15104997
2010-04-13,5.65,5.7,5.54,5.6,4.876766,24503062
2010-04-14,5.55,5.68,5.55,5.64,4.9116,29379898
2010-04-15,5.69,5.82,5.69,5.71,4.9725589999999995,57652583
2010-04-16,5.7,5.72,5.54,5.55,4.833223,35369206
2010-04-19,5.48,5.51,5.33,5.34,4.6503440000000005,32015688
2010-04-20,5.36,5.46,5.36,5.44,4.737430000000001,13776289
2010-04-21,5.5,5.59,5.43,5.53,4.815805999999999,22968544
2010-04-22,5.52,5.55,5.42,5.52,4.807097,9050167
2010-04-23,5.62,5.63,5.48,5.49,4.780972,15076283
2010-04-26,5.53,5.64,5.53,5.62,4.894182,20373876
2010-04-27,5.65,5.65,5.53,5.58,4.8593470000000005,24562317
2010-04-28,5.43,5.46,5.41,5.44,4.737430000000001,16646408
2010-04-29,5.45,5.46,5.35,5.36,4.6677610000000005,17250154
2010-04-30,5.36,5.45,5.36,5.44,4.737430000000001,18272475
2010-05-03,5.36,5.39,5.32,5.35,4.659052,11042176
2010-05-04,5.37,5.4,5.18,5.2,4.528425,18530000
2010-05-05,5.11,5.11,4.93,4.94,4.302003,33680110
2010-05-06,4.9,4.94,4.73,4.85,4.223627,28493494
2010-05-07,4.65,4.94,4.65,4.83,4.206211,23577721
2010-05-10,4.9,5.04,4.84,5.01,4.362964,21340228
2010-05-11,5.01,5.15,4.96,4.99,4.345546,29246618
2010-05-12,5.05,5.08,4.9,4.98,4.336837,10988079
2010-05-13,5.16,5.16,5.1,5.13,4.467465,17564292
2010-05-14,5.14,5.14,4.95,4.98,4.336837,10970010
2010-05-17,4.86,4.9,4.75,4.78,4.162667,20116520
2010-05-18,4.86,4.99,4.8,4.95,4.3107120000000005,21495100
2010-05-19,4.83,4.99,4.81,4.82,4.197502,18503000
2010-05-20,4.88,4.94,4.68,4.82,4.197502,18045000
2010-05-24,4.82,4.95,4.75,4.91,4.2758769999999995,13059656
2010-05-25,4.74,4.74,4.59,4.6,4.005914,20067580
2010-05-26,4.65,4.85,4.58,4.82,4.197502,21467036
2010-05-27,4.84,5.0,4.75,5.0,4.354255,17909000
2010-05-28,5.09,5.2,5.06,5.19,4.519716000000001,23858814
2010-05-31,5.28,5.28,5.04,5.09,4.432632,12744435
2010-06-01,5.09,5.16,4.94,5.0,4.354255,10680300
2010-06-02,5.1,5.1,4.88,4.95,4.3107120000000005,12592917
2010-06-03,5.08,5.13,5.01,5.12,4.458756,15313688
2010-06-04,5.12,5.12,5.01,5.03,4.380380000000001,11321209
2010-06-07,4.91,4.92,4.75,4.86,4.286017,17880414
2010-06-08,4.9,5.02,4.83,4.94,4.356569,11510000
2010-06-09,4.9,5.18,4.88,4.94,4.356569,13982000
2010-06-10,4.94,5.07,4.92,5.0,4.409483,11025665
2010-06-11,5.1,5.15,5.01,5.07,4.471215,14304034
2010-06-14,5.19,5.21,5.12,5.2,4.5858620000000005,19119466
2010-06-15,5.18,5.23,5.14,5.17,4.559405,17993204
2010-06-17,5.17,5.17,5.17,5.17,4.559405,0
2010-06-18,5.17,5.17,5.17,5.17,4.559405,0
2010-06-21,5.17,5.4,5.17,5.32,4.69169,46782241
2010-06-22,5.3,5.33,5.27,5.28,4.656414,20251228
2010-06-23,5.28,5.31,5.18,5.3,4.674052,11034097
2010-06-24,5.3,5.37,5.2,5.21,4.594681,12533300
2010-06-25,5.17,5.28,5.11,5.16,4.550586,6597165
2010-06-28,5.16,5.29,5.13,5.18,4.568224,11097000
2010-06-29,5.16,5.24,5.04,5.07,4.471215,12867896
2010-06-30,4.97,5.13,4.96,5.04,4.4447589999999995,13808496
2010-07-02,4.98,5.1,4.91,4.92,4.338931,11564868
2010-07-05,4.96,4.97,4.88,4.89,4.312474,6640453
2010-07-06,4.85,5.36,4.85,5.34,4.709328,30173193
2010-07-07,5.32,5.32,5.2,5.24,4.621137999999999,27394677
2010-07-08,5.29,5.29,5.14,5.17,4.61489,17869581
2010-07-09,5.19,5.43,5.19,5.42,4.838047,36773336
2010-07-12,5.45,5.61,5.45,5.52,4.927309999999999,27299000
2010-07-13,5.49,5.6,5.43,5.51,4.918384,16609055
2010-07-14,5.64,5.67,5.56,5.58,4.980867,30816854
2010-07-15,5.57,5.66,5.53,5.6,4.998719,36706850
2010-07-16,5.51,5.65,5.51,5.6,4.998719,39268492
2010-07-19,5.5,5.58,5.5,5.57,4.971941,30190749
2010-07-20,5.55,5.64,5.5,5.62,5.016572,18367140
2010-07-21,5.65,5.74,5.58,5.73,5.114761,21850563
2010-07-22,5.63,5.79,5.63,5.76,5.141541,15061120
2010-07-23,5.8,5.84,5.72,5.82,5.195098000000001,26671959
2010-07-26,5.9,5.9,5.8,5.81,5.186172,21251767
2010-07-27,5.82,5.85,5.78,5.81,5.186172,15579535
2010-07-28,5.82,5.85,5.76,5.79,5.16832,13007543
2010-07-29,5.8,5.8,5.7,5.79,5.16832,10702446
2010-07-30,5.76,5.83,5.71,5.8,5.177246,9150927
2010-08-02,5.85,5.95,5.82,5.94,5.302214,21973695
2010-08-03,5.95,5.97,5.86,5.88,5.2486559999999995,13604565
2010-08-04,5.96,5.96,5.83,5.91,5.275434,12788388
2010-08-05,5.88,5.88,5.8,5.86,5.230803,8928777
2010-08-06,5.88,5.91,5.83,5.87,5.2397290000000005,11386680
2010-08-09,5.85,5.88,5.82,5.88,5.2486559999999995,6463904
2010-08-10,5.85,5.85,5.7,5.71,5.096908999999999,13058669
2010-08-11,5.7,5.78,5.58,5.61,5.007647,12654279
2010-08-12,5.51,5.58,5.5,5.53,4.936236,13350721
2010-08-13,5.52,5.65,5.46,5.6,4.998719,13185034
2010-08-16,5.6,5.7,5.54,5.64,5.034425,7834961
2010-08-17,5.6,5.7,5.6,5.65,5.043352,5296310
2010-08-18,5.65,5.73,5.65,5.66,5.052279,11147282
2010-08-19,5.75,5.96,5.7,5.86,5.230803,28767446
2010-08-20,5.8,5.86,5.74,5.79,5.16832,14147362
2010-08-23,5.75,5.82,5.62,5.64,5.034425,13384340
2010-08-24,5.65,5.77,5.57,5.63,5.025499,11429774
2010-08-25,5.7,5.7,5.49,5.57,4.971941,16441854
2010-08-26,5.7,5.7,5.59,5.6,4.998719,12791305
2010-08-27,5.56,5.67,5.54,5.59,4.989794,10892099
2010-08-30,5.64,5.73,5.62,5.67,5.061204,9215195
2010-08-31,5.5,5.69,5.5,5.66,5.052279,25151400
2010-09-01,5.66,5.7,5.56,5.61,5.007647,20554389
2010-09-02,5.7,5.85,5.66,5.83,5.2040239999999995,36729263
2010-09-03,5.85,5.85,5.78,5.82,5.195098000000001,16392570
2010-09-06,5.88,5.92,5.84,5.91,5.275434,24493540
2010-09-07,5.92,5.92,5.8,5.87,5.2397290000000005,15133730
2010-09-08,5.78,5.83,5.71,5.74,5.123687,15994800
2010-09-09,5.8,5.86,5.75,5.78,5.159393,14489838
2010-09-10,5.84,5.87,5.76,5.83,5.2040239999999995,8790500
2010-09-13,5.9,5.95,5.8,5.94,5.302214,19410767
2010-09-14,5.98,5.98,5.87,5.91,5.275434,12992627
2010-09-15,5.95,5.95,5.88,5.93,5.293287,14858114
2010-09-16,5.95,5.95,5.85,5.95,5.311139,15926611
2010-09-17,5.95,6.08,5.92,6.07,5.4182559999999995,22167048
2010-09-20,6.09,6.14,6.05,6.11,5.4539599999999995,19911447
2010-09-21,6.15,6.15,5.95,5.98,5.337918,15623336
2010-09-22,6.05,6.07,5.9,5.97,5.3289919999999995,14948714
2010-09-24,5.93,6.0,5.92,5.96,5.320066000000001,6960448
2010-09-27,6.0,6.06,5.98,6.0,5.355771,14074637
2010-09-28,5.94,5.99,5.87,5.9,5.266508999999999,14390416
2010-09-29,5.99,6.15,5.95,6.02,5.3736239999999995,24634898
2010-09-30,6.02,6.1,5.95,6.08,5.427181,13358098
2010-10-04,6.15,6.15,5.98,6.05,5.400403,17247412
2010-10-05,6.0,6.0,5.86,5.88,5.2486559999999995,24775201
2010-10-06,5.96,5.96,5.88,5.89,5.257582,21105955
2010-10-07,5.9,5.91,5.79,5.82,5.195098000000001,19905446
2010-10-08,5.76,5.8,5.72,5.73,5.114761,26480815
2010-10-11,5.78,5.93,5.78,5.89,5.257582,22869336
2010-10-12,5.89,5.92,5.8,5.82,5.195098000000001,17683487
2010-10-13,5.85,5.94,5.8,5.93,5.293287,14957490
2010-10-14,5.95,5.96,5.85,5.89,5.257582,26569497
2010-10-15,5.81,5.97,5.8,5.9,5.266508999999999,65887858
2010-10-18,6.0,6.25,6.0,6.19,5.525371,112105364
2010-10-19,6.25,6.32,6.19,6.28,5.605708,45015329
2010-10-20,6.28,6.4,6.15,6.31,5.632486,46313446
2010-10-21,6.35,6.39,6.15,6.25,5.578927999999999,20333678
2010-10-22,6.25,6.6,6.22,6.59,5.882423,72688335
2010-10-25,6.65,6.66,6.54,6.58,5.873496,59246043
2010-10-26,6.45,6.45,6.26,6.4,5.712822,48019082
2010-10-27,6.4,6.43,6.24,6.34,5.659265,33708673
2010-10-28,6.38,6.43,6.29,6.32,5.641413,19100652
2010-10-29,6.38,6.43,6.08,6.25,5.578927999999999,16751947
2010-11-01,6.2,6.31,6.2,6.28,5.605708,11010207
2010-11-02,6.24,6.25,6.04,6.12,5.462886,22798463
2010-11-03,6.1,6.25,6.06,6.21,5.543223,11108627
2010-11-04,6.28,6.34,6.25,6.28,5.605708,16977646
2010-11-05,6.39,6.4,6.15,6.19,5.525371,20465725
2010-11-08,6.24,6.27,6.11,6.16,5.4985919999999995,19346831
2010-11-09,6.19,6.19,6.1,6.15,5.489666000000001,13104123
2010-11-10,6.09,6.18,6.06,6.09,5.436108,11366960
2010-11-11,6.15,6.18,6.07,6.15,5.489666000000001,11592606
2010-11-12,6.07,6.09,5.9,5.96,5.320066000000001,24711745
2010-11-15,5.98,6.13,5.9,5.94,5.302214,20203397
2010-11-16,5.95,6.02,5.9,5.91,5.275434,9418180
2010-11-17,5.9,5.9,5.6,5.61,5.007647,35389472
2010-11-18,5.62,5.74,5.58,5.71,5.096908999999999,24214442
2010-11-19,5.73,5.81,5.65,5.77,5.150467,15637670
2010-11-22,5.78,5.79,5.69,5.77,5.150467,7484123
2010-11-23,5.72,5.76,5.6,5.65,5.043352,15002100
2010-11-24,5.68,5.75,5.54,5.6,4.998719,12091651
2010-11-25,5.62,5.62,5.5,5.51,4.918384,23160837
2010-11-26,5.49,5.54,5.43,5.43,4.846973,12160000
2010-11-29,5.36,5.44,5.35,5.43,4.846973,17049390
2010-11-30,5.42,5.5,5.35,5.44,4.855899,18207705
2010-12-01,5.48,5.54,5.35,5.5,4.909457,8769159
2010-12-02,5.59,5.68,5.53,5.6,4.998719,16031091
2010-12-03,5.57,5.69,5.49,5.53,4.936236,10059828
2010-12-06,5.54,5.56,5.4,5.42,4.838047,10536150
2010-12-07,5.4,5.5,5.38,5.44,4.855899,10789106
2010-12-08,5.49,5.71,5.48,5.59,4.989794,32025101
2010-12-09,5.65,5.93,5.65,5.92,5.284362000000001,61494159
2010-12-10,5.92,6.0,5.81,5.94,5.302214,37008922
2010-12-13,5.95,6.0,5.91,5.94,5.302214,20537276
2010-12-14,5.95,5.95,5.9,5.92,5.284362000000001,31325860
2010-12-15,5.9,5.97,5.82,5.88,5.2486559999999995,16203990
2010-12-16,5.91,5.91,5.7,5.72,5.105835,8127215
2010-12-17,5.7,5.78,5.64,5.65,5.043352,14065185
2010-12-20,5.7,5.73,5.62,5.72,5.105835,10498576
2010-12-21,5.72,5.85,5.66,5.81,5.186172,8509837
2010-12-22,5.8,5.81,5.59,5.62,5.016572,18092644
2010-12-23,5.65,5.77,5.65,5.67,5.061204,9500338
2010-12-24,5.65,5.65,5.53,5.58,4.980867,10758800
2010-12-28,5.52,5.52,5.45,5.51,4.918384,5432000
2010-12-29,5.6,5.64,5.55,5.61,5.007647,7181921
2010-12-30,5.62,5.65,5.54,5.58,4.980867,10756400
2010-12-31,5.6,5.66,5.58,5.61,5.007647,5095529
2011-01-03,5.61,5.68,5.55,5.65,5.043352,6658884
2011-01-04,5.7,5.89,5.62,5.87,5.2397290000000005,15858000
2011-01-05,5.94,6.08,5.88,5.98,5.337918,24611585
2011-01-06,6.0,6.0,5.85,5.89,5.257582,14475640
2011-01-07,5.93,5.95,5.87,5.89,5.257582,11790121
2011-01-10,5.95,5.95,5.78,5.84,5.212951,14469158
2011-01-11,5.8,5.89,5.79,5.85,5.221877,8037725
2011-01-12,5.81,5.95,5.8,5.92,5.284362000000001,8336897
2011-01-13,5.92,6.02,5.85,5.9,5.266508999999999,9129832
2011-01-14,5.85,5.9,5.8,5.85,5.221877,5770352
2011-01-17,5.85,5.86,5.72,5.76,5.141541,6324590
2011-01-18,5.8,5.96,5.76,5.87,5.2397290000000005,14746097
2011-01-19,5.89,6.0,5.88,5.93,5.293287,11635457
2011-01-20,5.93,5.93,5.78,5.82,5.195098000000001,12031546
2011-01-21,5.8,6.0,5.8,5.82,5.195098000000001,28929613
2011-01-24,5.83,5.86,5.66,5.67,5.061204,15260028
2011-01-25,5.72,5.73,5.52,5.55,4.954088,16438000
2011-01-26,5.54,5.71,5.54,5.69,5.079056,10251986
2011-01-27,5.61,5.81,5.56,5.66,5.052279,14077378
2011-01-28,5.66,5.71,5.6,5.64,5.034425,6740946
2011-01-31,5.62,5.7,5.6,5.65,5.043352,13985083
2011-02-01,5.69,5.69,5.56,5.57,4.971941,8299090
2011-02-02,5.57,5.72,5.57,5.64,5.034425,7013726
2011-02-07,5.6,5.6,5.46,5.47,4.882678,16188579
2011-02-08,5.51,5.55,5.46,5.5,4.909457,10944643
2011-02-09,5.5,5.59,5.34,5.36,4.784489,15317282
2011-02-10,5.28,5.34,5.13,5.15,4.597037,22675430
2011-02-11,5.11,5.22,5.1,5.12,4.570259,16550338
2011-02-14,5.07,5.22,4.99,5.14,4.5881110000000005,28295660
2011-02-15,5.16,5.33,5.16,5.2,4.641668,14694200
2011-02-16,5.2,5.28,5.15,5.27,4.704153,17569647
2011-02-17,5.27,5.39,5.27,5.36,4.784489,14608800
2011-02-18,5.36,5.42,5.25,5.36,4.784489,12423800
2011-02-21,5.27,5.3,5.18,5.22,4.65952,15992590
2011-02-22,5.18,5.18,5.02,5.07,4.525627,16578000
2011-02-23,5.02,5.11,4.98,4.99,4.454216000000001,18678069
2011-02-24,4.94,5.0,4.75,4.76,4.248912000000001,20689881
2011-02-25,4.78,4.9,4.76,4.85,4.329248000000001,15128884
2011-02-28,4.86,4.97,4.78,4.95,4.418511,13458450
2011-03-01,5.02,5.03,4.92,4.99,4.454216000000001,7515900
2011-03-02,4.89,4.94,4.83,4.89,4.364954,9393026
2011-03-03,4.85,5.13,4.85,5.04,4.4988470000000005,14525000
2011-03-04,5.15,5.19,5.12,5.15,4.597037,11213011
2011-03-07,5.1,5.16,5.01,5.05,4.5077739999999995,13145421
2011-03-08,5.06,5.15,5.02,5.15,4.597037,11258354
2011-03-09,5.24,5.27,5.17,5.25,4.6863,13526255
2011-03-10,5.3,5.42,5.21,5.26,4.695227,25451306
2011-03-11,5.22,5.34,5.11,5.14,4.5881110000000005,13244138
2011-03-14,5.12,5.26,5.08,5.19,4.6327419999999995,6501436
2011-03-15,5.12,5.17,4.85,5.02,4.480996,15776032
2011-03-16,4.97,5.15,4.97,5.06,4.516701,10100817
2011-03-17,4.97,5.01,4.76,4.8,4.284617,26243808
2011-03-18,4.89,4.92,4.73,4.74,4.23106,27766817
2011-03-21,4.81,4.92,4.81,4.9,4.373880000000001,11091000
2011-03-22,4.92,5.03,4.91,4.99,4.454216000000001,11170304
2011-03-23,5.01,5.02,4.94,4.96,4.427437,6546975
2011-03-24,5.03,5.14,4.95,5.05,4.5077739999999995,17435148
2011-03-25,5.08,5.25,5.08,5.19,4.6327419999999995,15832573
2011-03-28,5.13,5.25,5.13,5.14,4.5881110000000005,7740846
2011-03-29,5.09,5.19,5.09,5.16,4.605963,5536640
2011-03-30,5.19,5.23,5.13,5.18,4.623816000000001,9881879
2011-03-31,5.16,5.18,4.89,5.02,4.480996,46792880
2011-04-01,5.0,5.02,4.68,4.75,4.239985,72352251
2011-04-04,4.76,4.8,4.72,4.8,4.284617,27202208
2011-04-06,4.8,4.8,4.63,4.68,4.177501,47846259
2011-04-07,4.62,4.63,4.52,4.54,4.052534,62938577
2011-04-08,4.55,4.59,4.54,4.57,4.079313,31579960
2011-04-11,4.56,4.59,4.55,4.56,4.070386,26044360
2011-04-12,4.47,4.5,4.4,4.42,3.945418,50620608
2011-04-13,4.45,4.45,4.33,4.38,3.9097129999999995,42020850
2011-04-14,4.39,4.46,4.31,4.43,3.9543440000000003,54391216
2011-04-15,4.43,4.44,4.34,4.39,3.9186400000000003,55040058
2011-04-18,4.36,4.47,4.35,4.43,3.9543440000000003,32506750
2011-04-19,4.4,4.43,4.36,4.38,3.9097129999999995,26090512
2011-04-20,4.44,4.52,4.42,4.51,4.025754,28782170
2011-04-21,4.55,4.55,4.4,4.4,3.9275660000000006,36139638
2011-04-26,4.36,4.42,4.28,4.35,3.8829339999999997,21346270
2011-04-27,4.37,4.42,4.3,4.31,3.847229,13956066
2011-04-28,4.35,4.36,4.28,4.29,3.8293760000000003,14317424
2011-04-29,4.27,4.29,4.14,4.16,3.713335,36817088
2011-05-03,4.09,4.09,4.0,4.02,3.588367,45075481
2011-05-04,4.02,4.02,3.9,3.91,3.4901769999999996,50388794
2011-05-05,3.86,3.92,3.8,3.81,3.4009150000000004,47808479
2011-05-06,3.8,3.96,3.76,3.88,3.463399,46461021
2011-05-09,3.9,3.9,3.83,3.85,3.4366199999999996,37676195
2011-05-11,3.88,4.06,3.88,4.05,3.6151459999999997,43908989
2011-05-12,3.99,4.06,3.99,4.03,3.597293,42391209
2011-05-13,4.03,4.04,3.93,4.0,3.5705139999999997,18829700
2011-05-16,4.01,4.02,3.87,3.87,3.454473,25435567
