Date,Open,High,Low,Close,Adj Close,Volume
2007-11-08,47.5,48.825001,47.224998,48.349998,40.122013,45668902
2007-11-09,47.5,47.950001,46.400002,46.825001,38.856537,33431500
2007-11-12,44.75,44.900002,43.049999,43.799999,36.346321,62086770
2007-11-13,44.799999,45.849998,43.200001,44.849998,37.217621,40606376
2007-11-14,45.849998,48.424999,45.849998,47.650002,39.541145,53995380
2007-11-15,47.849998,48.375,47.25,47.450001,39.375172,22006940
2007-11-16,45.799999,46.0,44.875,45.025002,37.362846000000005,46362870
2007-11-19,44.75,45.0,43.549999,43.599998,36.180351,36595432
2007-11-20,41.924999,44.5,41.549999,44.200001,36.678253000000005,64370838
2007-11-21,43.575001,43.575001,41.450001,41.974998,34.831882,68032496
2007-11-22,41.0,41.775002,39.674999,40.275002,33.421184999999994,77399200
2007-11-23,41.0,41.299999,38.825001,39.700001,32.944038,56988554
2007-11-26,40.875,41.049999,39.799999,40.549999,33.649387,50981778
2007-11-27,39.25,40.150002,38.849998,39.25,32.570614,50254108
2007-11-28,39.5,39.700001,38.474998,39.0,32.363155,33075556
2007-11-29,38.75,42.575001,38.75,41.599998,34.520695,70233200
2007-11-30,42.5,43.5,42.400002,43.075001,35.744698,45016770
2007-12-03,43.25,44.849998,43.049999,43.525002,36.118111,33442288
2007-12-04,44.474998,44.799999,43.799999,43.950001,36.470783000000004,32813412
2007-12-05,44.5,45.5,43.900002,44.599998,37.010181,30945038
2007-12-06,46.0,46.775002,45.400002,45.700001,37.922981,44410794
2007-12-07,46.775002,46.775002,45.025002,45.125,37.445839,32235934
2007-12-10,46.875,46.875,44.0,44.525002,36.947941,29031488
2007-12-11,45.25,45.25,44.450001,45.0,37.342102000000004,15119178
2007-12-12,44.0,44.450001,43.299999,43.974998,36.491528,30154156
2007-12-13,43.650002,44.275002,41.400002,43.299999,35.9314,40048994
2007-12-14,42.5,42.625,40.674999,41.049999,34.064304,38049022
2007-12-17,40.0,40.474998,39.049999,39.799999,33.02702,39310600
2007-12-18,39.75,40.424999,38.200001,39.450001,32.73658,28444668
2007-12-19,39.799999,40.375,39.25,39.924999,33.130753000000006,21572460
2007-12-20,40.0,41.0,39.799999,40.299999,33.441936,11278128
2007-12-21,40.650002,41.799999,40.650002,41.0,34.022812,25235912
2007-12-24,41.400002,42.299999,41.400002,42.25,35.060081,16138270
2007-12-27,43.25,43.25,41.799999,42.325001,35.122318,14596926
2007-12-28,41.775002,42.325001,41.174999,41.650002,34.562195,14069108
2007-12-31,41.349998,42.75,41.25,41.799999,34.686668,18078218
2008-01-02,41.5,41.924999,40.375,41.299999,34.271751,15145760
2008-01-03,40.349998,40.349998,39.775002,40.049999,33.234466999999995,22017400
2008-01-04,39.75,40.349998,39.5,40.349998,33.483414,21611688
2008-01-07,39.25,39.400002,38.5,39.400002,32.695087,27281830
2008-01-08,40.0,40.25,38.700001,39.025002,32.383907,21399168
2008-01-09,38.349998,39.950001,38.200001,39.950001,33.151485,25858964
2008-01-10,40.200001,40.450001,39.25,39.424999,32.715835999999996,20951936
2008-01-11,39.924999,40.174999,38.775002,38.799999,32.197196999999996,14721526
2008-01-14,39.299999,39.450001,38.0,38.25,31.740786,22425980
2008-01-15,38.5,38.599998,36.5,37.299999,30.952457,25796090
2008-01-16,35.5,36.0,34.025002,34.474998,28.608196000000003,65969232
2008-01-17,33.525002,37.025002,33.525002,36.200001,30.039654,43577240
2008-01-18,35.75,36.724998,34.0,36.325001,30.143379,29144772
2008-01-21,35.25,35.549999,33.200001,34.025002,28.234783,44008052
2008-01-22,31.5,31.549999,29.125,30.0,24.894741,95242846
2008-01-23,29.975,33.299999,29.674999,32.625,27.073025,70926736
2008-01-24,29.203501,34.525002,29.203501,31.275,25.952763,64302504
2008-01-25,29.9475,34.5,29.9475,34.099998,28.297017999999998,55762812
2008-01-28,32.724998,32.825001,30.6,31.75,26.346928000000002,43165204
2008-01-29,33.0,33.0,30.225,30.700001,25.475610999999997,50807600
2008-01-30,34.0,34.0,27.65,28.700001,23.815969,67402392
2008-01-31,27.9,28.725,26.65,27.15,22.529734,53712822
2008-02-01,28.0,28.6,26.75,27.799999,23.069124,68273484
2008-02-04,26.2575,31.25,26.2575,31.15,25.849035,63271112
2008-02-05,30.950001,30.950001,29.725,30.75,25.517104999999997,24957608
2008-02-06,28.475,28.924999,26.0,28.25,23.442543,51119348
2008-02-11,28.1,28.25,26.799999,27.375,22.716448,28578744
2008-02-12,27.1,27.75,26.6,27.0,22.405262,32807716
2008-02-13,27.25,27.875,26.625,26.9,22.322277,36701376
2008-02-14,27.9,29.375,27.575001,28.799999,23.898951999999998,43171988
2008-02-15,28.0,29.549999,27.75,29.375,24.376099,32705800
2008-02-18,30.0,30.35,28.65,28.725,23.836714,28300746
2008-02-19,29.0,30.674999,28.799999,29.725,24.666531,33025010
2008-02-20,30.25,30.25,28.875,29.200001,24.230877,36940560
2008-02-21,29.6,30.125,28.75,29.049999,24.106403,22300552
2008-02-22,28.799999,28.799999,27.975,28.275,23.463291,21049200
2008-02-25,28.125,28.75,27.299999,27.775,23.048374,24980230
2008-02-26,28.25,28.575001,27.75,28.049999,23.276577,20314240
2008-02-27,28.65,31.25,28.549999,30.299999,25.143686,76433380
2008-02-28,30.049999,31.75,29.525,30.75,25.517104999999997,43738074
2008-02-29,30.0,30.625,29.825001,30.35,25.185177,25892700
2008-03-03,29.0,29.674999,28.799999,29.424999,24.417589000000003,28382348
2008-03-04,29.549999,29.65,27.9,28.0,23.235085,32155506
2008-03-05,27.75,28.700001,27.5,28.299999,23.484034,28304596
2008-03-06,26.160999,30.475,26.160999,29.5,24.479824,53833948
2008-03-07,28.549999,29.275,28.525,28.924999,24.002676,36869050
2008-03-10,28.6,28.924999,27.799999,28.700001,23.815969,27618802
2008-03-11,28.25,29.25,27.799999,29.125,24.168638,23567042
2008-03-12,28.485001,30.5,28.485001,30.325001,25.164431,50003440
2008-03-13,29.5,29.700001,28.475,29.049999,24.106403,39900874
2008-03-14,29.049999,29.424999,28.475,28.85,23.940441,30428432
2008-03-17,27.4,27.4,25.6,26.625,22.094078,41669778
2008-03-18,27.0,27.025,24.275,25.950001,21.533949,79805536
2008-03-19,25.205,27.700001,25.205,26.575001,22.052592999999998,56755896
2008-03-20,25.625,25.625,24.625,24.950001,20.704124,53901910
2008-03-25,25.5,27.125,25.275,26.575001,22.052592999999998,62633682
2008-03-26,26.475,27.225,26.15,26.799999,22.239298,49742914
2008-03-27,26.5,26.5,25.65,26.375,21.88662,30066046
2008-03-28,26.5,28.65,26.075001,28.5,23.650002,53957452
2008-03-31,28.200001,28.475,27.4,27.475,22.799431,40325914
2008-04-01,28.049999,28.049999,27.075001,27.799999,23.069124,31772108
2008-04-02,29.924999,30.424999,29.15,29.299999,24.313854,77503142
2008-04-03,29.5,32.150002,29.5,31.525,26.160217000000003,70509932
2008-04-07,29.042999,34.25,29.042999,33.174999,27.529429999999998,91828576
2008-04-08,33.25,34.150002,32.125,32.674999,27.114521000000003,57206164
2008-04-09,32.849998,32.849998,31.0,31.700001,26.305441,39496920
2008-04-10,31.1,32.400002,30.674999,32.075001,27.043173,32251228
2008-04-11,32.299999,32.75,32.0,32.599998,27.485810999999998,26572704
2008-04-14,31.65,31.725,30.674999,30.875,26.031429,44993466
2008-04-15,30.975,31.0,29.325001,30.450001,25.673095999999997,49081266
2008-04-16,30.450001,30.799999,29.75,30.225,25.483398,24627000
2008-04-17,31.049999,31.424999,30.549999,30.725,25.904953,28067884
2008-04-18,30.5,30.525,29.0,29.950001,25.251537,65761400
2008-04-21,29.975,31.700001,29.975,31.475,26.537296,49064456
2008-04-22,30.674999,31.525,30.549999,31.450001,26.516218,48667408
2008-04-23,31.625,33.224998,31.275,33.0,27.823059000000004,72863336
2008-04-24,31.735001,37.0,31.735001,36.474998,30.752909000000002,136559472
2008-04-25,36.650002,37.075001,35.474998,35.825001,30.204884000000003,44928890
2008-04-28,35.700001,35.700001,34.825001,35.375,29.825478000000004,37087316
2008-04-29,35.474998,36.400002,35.224998,36.400002,30.689676000000002,39790692
2008-04-30,35.7845,38.200001,35.7845,36.974998,31.174475,61621152
2008-05-02,38.0,38.549999,37.799999,38.0,32.038672999999996,45666896
2008-05-05,38.099998,38.625,37.849998,38.099998,32.12299,28525348
2008-05-06,37.900002,37.900002,37.099998,37.724998,31.806815999999998,28332604
2008-05-07,38.25,38.25,35.325001,36.075001,30.415665,62372782
2008-05-08,35.75,35.775002,34.549999,34.875,29.403915,49857010
2008-05-09,35.75,35.75,33.875,34.900002,29.424992,46757208
2008-05-13,34.0,35.650002,33.950001,35.5,29.930870000000002,36842600
2008-05-14,34.75,35.349998,34.200001,35.150002,29.635775,29415366
2008-05-15,35.75,35.75,34.299999,35.375,29.825478000000004,22458140
2008-05-16,35.799999,35.849998,35.0,35.25,29.720081,21228680
2008-05-19,35.25,35.549999,34.799999,35.349998,29.804399,20453054
2008-05-20,35.75,35.75,34.025002,34.700001,29.256369,24324082
2008-05-21,34.0,34.525002,33.525002,34.299999,28.919115,34908496
2008-05-22,33.099998,33.75,32.900002,33.575001,28.307852,28912980
2008-05-23,33.525002,33.75,32.299999,32.700001,27.570126000000002,24409004
2008-05-26,31.775,31.775,31.025,31.225,26.326517,26442212
2008-05-27,31.4,32.275002,31.225,31.825001,26.832392,16381868
2008-05-28,31.700001,32.724998,31.525,32.25,27.190720000000002,29403924
2008-05-29,33.0,33.0,32.400002,32.775002,27.633361999999998,21058054
2008-05-30,32.75,33.25,32.25,32.525002,27.422575,21440600
2008-06-02,32.799999,34.200001,32.5,33.875,28.560796999999997,26770698
2008-06-03,33.700001,33.700001,32.599998,32.75,27.612282,23103366
2008-06-04,32.599998,32.974998,31.700001,31.9,26.895628000000002,21069052
2008-06-05,31.674999,32.099998,31.5,31.725,26.748083,17429704
2008-06-06,32.099998,32.549999,32.0,32.099998,27.064253000000004,21997070
2008-06-10,30.575001,31.225,30.15,30.5,25.715252,26578586
2008-06-11,30.075001,30.700001,30.0,30.25,25.504471,21404484
2008-06-12,29.5,30.15,29.1,29.700001,25.040751999999998,37768806
2008-06-13,29.799999,29.975,28.575001,28.75,24.239786,28504068
2008-06-16,28.924999,30.075001,28.9,29.700001,25.040751999999998,23869952
2008-06-17,30.225,30.450001,29.4,29.700001,25.040751999999998,20779848
2008-06-18,29.950001,30.875,29.35,30.625,25.820642000000003,27035632
2008-06-19,29.424999,30.049999,29.299999,29.6,24.956436,23215000
2008-06-20,29.299999,30.775,29.299999,29.424999,24.808895,23976510
2008-06-23,28.4,29.525,28.4,29.375,24.766745,16649872
2008-06-24,29.375,29.375,28.4,28.5,24.029007,30555338
2008-06-25,29.0,29.450001,28.674999,29.0,24.450569,17262880
2008-06-26,29.424999,30.075001,29.125,29.174999,24.598112,41072858
2008-06-27,28.174999,29.15,28.0,29.075001,24.513804999999998,36621558
2008-06-30,29.075001,29.075001,28.5,29.0,24.450569,31463704
2008-07-02,28.200001,29.225,26.1,26.75,22.553539,57396048
2008-07-03,26.5,26.5,24.325001,24.450001,20.614357000000002,88709080
2008-07-04,24.424999,25.575001,24.25,25.375,21.394251,29226912
2008-07-07,25.25,26.225,25.25,25.9,21.836884,29917978
2008-07-08,25.525,25.575001,23.75,24.025,20.256029,50599362
2008-07-09,24.9,25.575001,24.9,25.4,21.415325,52280342
2008-07-10,24.85,26.0,24.674999,25.5,21.499638,40775940
2008-07-11,25.299999,26.125,24.924999,26.075001,21.984428,33973644
2008-07-14,26.200001,26.65,25.4,26.025,21.942277999999998,15826328
2008-07-15,25.15,25.15,24.0,24.174999,20.382494,37682340
2008-07-16,23.65,24.35,23.575001,24.15,20.361423000000002,27115548
2008-07-17,24.975,25.4,24.799999,24.9,20.993765,28223412
2008-07-18,25.65,25.65,24.875,25.625,21.605026000000002,33589894
2008-07-21,26.275,27.375,26.1,26.9,22.680007999999997,40717836
2008-07-22,26.85,27.174999,26.575001,26.85,22.637854,21173994
2008-07-23,27.5,28.075001,27.35,27.950001,23.56529,35700280
2008-07-24,28.450001,29.4,28.075001,28.4,23.944698000000002,40963014
2008-07-25,27.825001,27.85,26.85,27.35,23.059418,40384538
2008-07-28,27.125,27.625,26.525,26.950001,22.722166,23455928
2008-07-29,26.049999,26.25,25.799999,26.25,22.131979,20903600
2008-07-30,26.955,26.955,26.955,26.955,22.726381,0
2008-07-31,27.4,27.4,26.75,27.275,22.99618,42356600
2008-08-01,27.2255,27.2255,26.025,27.025,22.7854,27916896
2008-08-04,26.75,27.049999,25.975,26.325001,22.195215,31104400
2008-08-05,26.025,26.700001,25.549999,25.950001,21.879044,24412800
2008-08-06,25.950001,25.950001,25.950001,25.950001,21.879044,0
2008-08-07,26.379998999999998,26.379998999999998,26.379998999999998,26.379998999999998,22.241585,0
2008-08-08,25.799999,26.6,25.424999,25.700001,21.668259,21837200
2008-08-11,25.9,26.200001,25.0,25.0,21.078081,20950600
2008-08-12,25.049999,25.575001,24.15,24.25,20.445736,30809742
2008-08-13,22.4655,24.25,22.4655,23.85,20.108486,41903768
2008-08-14,23.75,24.275,23.75,24.15,20.361423000000002,27945800
2008-08-15,24.415001,24.415001,24.415001,24.415001,20.584846,0
2008-08-18,24.9,24.9,23.700001,24.0,20.234949,22081180
2008-08-19,24.0,25.0,23.9,24.4,20.572201,43267688
2008-08-20,24.299999,26.775,24.299999,26.35,22.216291000000002,52748760
2008-08-21,26.200001,26.700001,25.700001,25.700001,21.668259,31504290
2008-08-25,26.0,27.200001,26.0,26.950001,22.722166,31264972
2008-08-26,26.6,28.125,26.325001,27.825001,23.4599,33725744
2008-08-27,28.0,28.975,27.725,28.9,24.366257,35391476
2008-08-28,29.0,29.0,28.025,28.35,23.90254,30377528
2008-08-29,28.9,29.35,28.775,28.85,24.3241,28625074
2008-09-01,28.4,28.549999,27.924999,28.5,24.029007,19255694
2008-09-02,28.5,29.125,28.075001,29.125,24.555956,33511416
2008-09-03,29.0,29.0,27.6,27.65,23.312355,24792988
2008-09-04,27.65,28.049999,27.1,27.125,22.869715,22418850
2008-09-05,26.299999,26.85,26.174999,26.65,22.469229000000002,26528222
2008-09-08,28.0,28.5,27.75,28.35,23.90254,39755482
2008-09-09,30.5735,30.5735,27.424999,27.424999,23.12265,19813948
2008-09-10,27.200001,27.575001,26.075001,26.549999,22.384914000000002,44379466
2008-09-11,26.4,26.4,25.0,25.4,21.415325,43678324
2008-09-12,25.75,26.6,25.049999,26.225,22.110901000000002,42195392
2008-09-16,24.6,25.125,23.5,23.65,19.939859,98321234
2008-09-17,23.507,25.0,21.200001,21.799999,18.380081,90836632
2008-09-18,22.475,24.875,19.4,22.200001,18.890639999999998,101902256
2008-09-19,22.0,26.125,22.0,25.950001,22.081626999999997,92622288
2008-09-22,26.9,27.924999,25.85,27.549999,23.443117,70907762
2008-09-23,26.5,26.75,25.525,25.9,22.039078,51228862
2008-09-24,25.5,26.5,25.4,26.0,22.124172,37053884
2008-09-25,25.924999,27.65,25.924999,26.299999,22.379452,43328800
2008-09-26,26.125,26.125,23.424999,23.75,20.209581,112529634
2008-09-29,23.950001,24.0,21.125,21.25,18.082254000000002,112303436
2008-09-30,21.4485,22.075001,18.975,21.975,18.699179,91385448
2008-10-02,18.975,26.0,18.975,25.0,21.273247,79626600
2008-10-03,26.0,26.0,24.075001,25.0,21.273247,52931488
2008-10-06,24.75,24.75,22.75,23.0,19.571384,40984016
2008-10-08,25.1,25.1,19.9,20.025,17.039869,107208728
2008-10-09,20.625,21.15,20.0,20.799999,17.699339000000002,76302166
2008-10-10,20.658501,20.799999,18.299999,20.049999,17.061139999999998,79454680
2008-10-13,20.65,23.65,20.0,23.25,19.784117000000002,69186832
2008-10-14,20.4,25.025,20.4,22.4,19.060827,87487248
2008-10-15,22.0,22.0,20.299999,20.75,17.65679,51939054
2008-10-16,20.8515,20.8515,18.4,19.15,16.295301000000002,66841720
2008-10-17,19.15,19.6,17.5,17.75,15.104003,71212708
2008-10-20,17.25,18.85,17.075001,18.299999,15.572011999999999,77210618
2008-10-21,17.450001,18.75,16.9,17.299999,14.721084,45714848
2008-10-22,17.4,17.625,15.4,15.4,13.104316,65137610
2008-10-23,17.625,17.625,14.175,15.4,13.104316,62529428
2008-10-24,14.85,15.15,13.9,14.05,11.955563,55206324
2008-10-27,13.5,14.45,11.75,12.0,10.211155999999999,92016492
2008-10-28,12.0,13.65,11.35,13.0,11.062086,104286026
2008-10-29,12.75,14.375,12.75,13.075,11.125906,53660436
2008-10-30,12.764,16.549999,12.764,15.55,13.231957000000001,114404784
2008-10-31,15.425,16.0,14.95,16.0,13.614876,53120828
2008-11-03,15.435,17.799999,15.435,16.4,13.955245999999999,56300240
2008-11-04,16.5,17.200001,15.525,16.700001,14.210526000000002,31561512
2008-11-05,15.525,18.65,15.525,18.0,15.316733,55163832
2008-11-06,16.799999,17.049999,16.15,16.299999,13.870153,50278518
2008-11-07,15.8,17.125,15.35,17.125,14.572168,43966488
2008-11-10,16.85,18.9,16.85,18.075001,15.380560000000001,41139384
2008-11-11,17.450001,18.450001,17.0,17.6,14.976365,30966812
2008-11-12,17.6,18.0,16.5,17.0,14.465806,33097786
2008-11-13,18.0,18.0,15.325,16.450001,13.997796,47292928
2008-11-14,16.9,17.15,16.200001,16.674999,14.189254,31038838
2008-11-17,16.475,17.174999,16.200001,16.525,14.061614000000002,19676810
2008-11-18,16.049999,16.299999,14.35,14.55,12.381027,44753974
2008-11-19,14.5,15.4,14.0,14.45,12.295935,40992974
2008-11-20,14.728,14.728,13.5,14.4,12.253388000000001,42899848
2008-11-21,13.6,15.4,13.6,14.9,12.678853,49357996
2008-11-24,16.343,16.343,14.15,14.175,12.06193,22345784
2008-11-25,14.1575,15.025,14.1575,14.65,12.46612,28022724
2008-11-26,14.75,15.425,14.75,15.425,13.125591,31441936
2008-11-27,15.219,16.25,15.175,15.5,13.189410999999998,42150060
2008-11-28,15.425,15.7,14.5,14.625,12.444847,48606320
2008-12-01,14.8,15.675,14.3,15.3,13.019226,41660634
2008-12-02,15.553,15.553,14.3,14.575,12.402301,27422980
2008-12-03,14.725,15.175,14.65,14.95,12.7214,28686480
2008-12-04,15.35,16.15,15.2,15.75,13.402142999999999,41081382
2008-12-05,15.2,17.475,15.2,16.65,14.167979999999998,38565280
2008-12-08,17.9,19.0,17.775,18.65,15.869841000000001,46565560
2008-12-09,17.775,18.799999,17.450001,17.85,15.189098999999999,31528430
2008-12-10,18.4,19.25,18.0,18.9,16.082575,32074262
2008-12-11,19.0,19.924999,18.6,19.275,16.401670000000003,31664576
2008-12-12,19.25,19.25,17.25,17.975,15.295459,32196202
2008-12-15,17.25,19.225,17.25,18.525,15.763473999999999,30830658
2008-12-16,18.625,18.950001,18.025,18.6,15.827298999999998,27310382
2008-12-17,19.4,19.775,18.9,19.4,16.508035999999997,41842902
2008-12-18,19.25,20.275,19.25,20.275,17.252602,23809044
2008-12-19,19.4,21.6,19.275,20.225,17.210055999999998,36065592
2008-12-22,19.9,20.700001,19.35,19.424999,16.529306,19973130
2008-12-23,19.823,19.823,17.775,18.125,15.423101,22644666
2008-12-24,17.674999,18.275,17.674999,18.049999,15.359283999999999,11404832
2008-12-29,17.65,18.475,17.5,18.25,15.529468,8375826
2008-12-30,18.549999,18.6,18.125,18.125,15.423101,12975052
2008-12-31,18.4,19.200001,18.275,18.75,15.954932999999999,10061900
2009-01-02,19.0,19.799999,18.674999,19.799999,16.84841,11866338
2009-01-05,19.200001,21.5,19.200001,21.5,18.294985,42152160
2009-01-06,20.683001,22.25,20.683001,21.549999,18.337532,38333624
2009-01-07,21.75,22.1,21.0,21.174999,18.018435,30312608
2009-01-08,22.1,22.1,19.0,19.9,16.9335,37798244
2009-01-09,19.5,19.65,18.700001,19.049999,16.210210999999997,36332462
2009-01-12,18.475,18.5,17.4,17.700001,15.061454000000001,43222324
2009-01-13,17.625,18.450001,16.875,17.049999,14.508351000000001,30350886
2009-01-14,17.35,18.424999,17.275,17.775,15.125278,39416640
2009-01-15,17.989,18.475,16.65,18.174999,15.465646,59187228
2009-01-16,18.1,18.25,17.4,17.6,14.976365,52628500
2009-01-19,17.799999,18.4,17.700001,18.025,15.338007000000001,15972632
2009-01-20,17.5,18.049999,17.125,17.725,15.082729999999998,19087702
2009-01-21,17.5,17.5,15.95,16.5,14.040339000000001,48903604
2009-01-22,16.5,16.85,16.049999,16.125,13.721244,26211910
2009-01-23,15.65,15.7,14.975,15.175,12.912858,51864584
2009-01-29,14.575,16.700001,14.575,16.174999,13.763786999999999,29629132
2009-01-30,15.7,17.15,15.7,17.15,14.593442999999999,27406336
2009-02-02,16.549999,17.0,16.025,16.325001,13.891429,19627800
2009-02-03,16.6,16.975,16.15,16.299999,13.870153,15480714
2009-02-04,16.799999,17.075001,16.674999,16.875,14.359439000000002,19544232
2009-02-05,17.0,18.475,17.0,18.049999,15.359283999999999,45922388
2009-02-06,18.75,18.9,17.975,18.575001,15.806021,31742240
2009-02-09,19.0,19.049999,18.35,18.725,15.933656,27852884
2009-02-10,18.575001,19.375,18.275,19.0,16.167665,24390602
2009-02-11,18.450001,18.625,18.049999,18.625,15.848566,17965724
2009-02-12,18.4,18.6,17.575001,18.0,15.316733,15995608
2009-02-13,18.200001,18.65,17.725,18.575001,15.806021,11163932
2009-02-16,18.975,18.975,18.174999,18.5,15.742201000000001,14712990
2009-02-17,18.15,18.15,17.5,17.775,15.125278,22124614
2009-02-18,17.65,17.75,16.924999,17.375,14.784904999999998,31903400
2009-02-19,17.125,18.174999,16.950001,18.0,15.316733,21032512
2009-02-20,17.299999,17.6,17.1,17.575001,14.955091,20116510
2009-02-23,17.6,18.65,17.5,18.325001,15.593287,24355360
2009-02-24,17.85,18.75,17.625,18.450001,15.699656,34425200
2009-02-25,19.15,19.5,18.775,19.475,16.571856,49682938
2009-02-26,19.5,19.75,18.5,19.0,16.167665,31815046
2009-02-27,19.0,19.424999,18.625,18.65,15.869841000000001,23961156
2009-03-02,18.0,18.075001,17.4,17.725,15.082729999999998,30497190
2009-03-03,17.549999,18.0,17.049999,17.775,15.125278,27370350
2009-03-04,17.950001,19.6,17.9,19.025,16.18894,51752368
2009-03-05,19.549999,19.9,18.799999,19.200001,16.337851,39175092
2009-03-06,18.75,19.049999,18.5,18.6,15.827298999999998,30416834
2009-03-09,18.65,18.924999,18.4,18.4,15.657104,17805360
2009-03-10,18.4,19.6,18.4,19.174999,16.316576,20340678
2009-03-11,20.700001,20.700001,19.75,19.875,16.912229999999997,42708976
2009-03-12,20.1,20.549999,19.85,20.375,17.33769,28785230
2009-03-13,21.25,22.4,21.15,22.0,18.720451,75774198
2009-03-16,22.174999,23.5,22.15,23.25,19.784117000000002,48124670
2009-03-17,23.0,23.0,21.85,22.15,18.848097,42751078
2009-03-18,22.15,22.950001,22.049999,22.1,18.805548,17921452
2009-03-19,22.424999,22.924999,22.049999,22.9,19.486288000000002,25729408
2009-03-20,22.525,22.700001,22.0,22.0,18.720451,18519838
2009-03-23,22.450001,23.674999,22.450001,23.625,20.103212,24700966
2009-03-24,24.25,25.0,23.75,24.674999,20.996691000000002,36869192
2009-03-25,24.299999,24.5,23.4,23.475,19.975573999999998,27019158
2009-03-26,23.9,24.975,23.65,24.775,21.081787,31005590
2009-03-27,24.799999,25.075001,24.1,24.5,20.847777999999998,18878862
2009-03-30,23.950001,24.075001,22.25,22.575001,19.209738,26648268
2009-03-31,23.049999,23.35,22.25,23.125,19.677748,29524992
2009-04-01,23.5,24.25,23.4,23.65,20.124485,25508214
2009-04-02,24.625,26.0,24.575001,25.825001,21.975262,31664082
2009-04-03,25.15,25.975,25.049999,25.9,22.039078,23715230
2009-04-06,26.5,27.1,26.125,26.424999,22.485819,23756094
2009-04-07,26.125,26.375,25.25,25.450001,21.656162,21614448
2009-04-08,25.450001,25.450001,24.1,24.325001,20.698866,21882240
2009-04-09,24.5,26.4,24.5,26.200001,22.294363,41717938
2009-04-14,26.15,27.025,25.875,26.625,22.656004,54117046
2009-04-15,26.174999,26.5,25.65,26.424999,22.485819,27098134
2009-04-16,26.625,26.75,25.4,25.5,21.698709,23959534
2009-04-17,25.799999,26.174999,25.174999,25.5,21.698709,43197126
2009-04-20,25.5,26.4,25.15,26.35,22.421995000000003,18224130
2009-04-21,25.25,25.85,25.1,25.625,21.805073,31535900
2009-04-22,25.725,26.049999,25.1,25.15,21.400885,17271556
2009-04-23,25.475,25.75,25.049999,25.65,21.826349,15032648
2009-04-24,25.700001,25.700001,25.1,25.575001,21.762529,17667248
2009-04-27,25.5,25.5,24.6,24.85,21.145603,22239846
2009-04-28,24.4,24.6,22.174999,22.625,19.252287,76920020
2009-04-29,22.5,23.549999,22.35,23.424999,19.933025,36372722
2009-04-30,24.049999,24.85,24.049999,24.25,20.63505,35742998
2009-05-04,24.475,25.5,24.475,25.35,21.571072,27407648
2009-05-05,25.525,25.525,24.225,24.725,21.039238,38662610
2009-05-06,24.725,25.625,24.299999,25.450001,21.656162,38448000
2009-05-07,26.0,26.049999,25.1,25.6,21.7838,27800622
2009-05-08,25.9,25.9,25.15,25.5,21.698709,20857406
2009-05-11,24.9,25.950001,24.775,24.975,21.251972,21126484
2009-05-12,24.475,25.700001,24.25,25.35,21.571072,24998944
2009-05-13,25.35,25.65,24.924999,25.200001,21.443428,18442752
2009-05-14,24.5,24.65,24.174999,24.275,20.656321,18051718
2009-05-15,24.65,25.0,24.525,24.674999,20.996691000000002,10095136
2009-05-18,24.25,25.275,23.799999,24.924999,21.209423,13160836
2009-05-19,26.0,26.6,25.6,26.5,22.549639000000003,37098822
2009-05-20,26.0,26.299999,25.924999,26.200001,22.294363,19171170
2009-05-21,26.200001,26.200001,25.275,25.549999,21.741247,18532970
2009-05-22,25.5,25.6,24.5,25.125,21.379606,15872922
2009-05-25,25.25,25.25,24.5,24.775,21.081787,15467796
2009-05-26,24.65,24.975,24.4,24.424999,20.783958,9276038
2009-05-27,24.975,25.6,24.799999,25.549999,21.741247,26812476
2009-05-29,25.950001,27.25,25.049999,26.875,22.868736,48904642
2009-06-01,27.0,29.325001,27.0,28.950001,24.634417000000003,48192858
2009-06-02,29.0,29.75,28.049999,28.275,24.060036,37962936
2009-06-03,28.674999,29.5,28.200001,28.549999,24.294041,24271430
2009-06-04,28.6,29.075001,28.200001,28.924999,24.613139999999998,16525370
2009-06-05,29.375,29.6,28.975,29.525,25.123703,15957514
2009-06-08,29.525,29.525,29.525,29.525,25.123703,0
2009-06-09,29.525,29.525,29.525,29.525,25.123703,0
2009-06-10,29.525,29.525,29.525,29.525,25.123703,0
2009-06-11,29.525,29.525,29.525,29.525,25.123703,0
2009-06-12,29.525,29.525,29.525,29.525,25.123703,0
2009-06-15,29.450001,30.5,28.424999,28.575001,24.315315,57883128
2009-06-16,27.6,27.674999,26.5,27.125,23.08147,65058528
2009-06-17,26.5,26.875,25.9,26.5,22.549639000000003,50295430
2009-06-18,26.575001,27.1,26.15,26.475,22.528366000000002,36109264
2009-06-19,26.525,26.75,25.775,26.0,22.124172,37970140
2009-06-22,25.75,27.049999,25.75,26.1,22.209265,39057820
2009-06-23,25.25,25.625,25.0,25.450001,21.656162,32476914
2009-06-24,25.75,26.424999,25.299999,26.35,22.421995000000003,24849578
2009-06-25,26.5,26.799999,26.25,26.6,22.634732999999997,24337394
2009-06-26,26.9,27.375,26.6,27.15,23.102741,23724994
2009-06-29,27.025,27.25,26.6,26.674999,22.698549,16210508
2009-06-30,27.1,27.15,26.075001,26.225,22.315632,21454582
2009-07-02,27.1,27.9,26.75,27.1,23.060198,43829254
2009-07-03,26.9,28.625,26.75,28.325001,24.102587,38936556
2009-07-06,28.325001,29.325001,27.950001,28.799999,24.506777,45598112
2009-07-07,28.549999,29.1,27.6,27.85,23.698395,34277734
