Date,Open,High,Low,Close,Adj Close,Volume
2008-02-21,1.6,1.6,1.6,1.6,0.970677,0
2008-02-22,1.6,1.6,1.6,1.6,0.970677,0
2008-02-25,1.6,1.6,1.6,1.6,0.970677,0
2008-02-26,1.6,1.6,1.6,1.6,0.970677,0
2008-02-27,1.6,1.6,1.6,1.6,0.970677,0
2008-02-28,1.6,1.6,1.6,1.6,0.970677,0
2008-02-29,1.6,1.6,1.6,1.6,0.970677,0
2008-03-03,1.6,1.6,1.6,1.6,0.970677,0
2008-03-04,1.6,1.6,1.6,1.6,0.970677,0
2008-03-05,1.6,1.6,1.6,1.6,0.970677,0
2008-03-06,1.6,1.6,1.6,1.6,0.970677,0
2008-03-07,1.6,1.6,1.6,1.6,0.970677,0
2008-03-10,1.6,1.6,1.6,1.6,0.970677,0
2008-03-11,1.6,1.6,1.6,1.6,0.970677,0
2008-03-12,1.6,1.6,1.6,1.6,0.970677,0
2008-03-13,1.6,1.6,1.6,1.6,0.970677,0
2008-03-14,1.6,1.6,1.6,1.6,0.970677,0
2009-11-05,4.0,4.8,3.81,4.75,2.881697,1205691000
2009-11-06,4.65,4.8,4.41,4.6,2.790696,485523000
2009-11-09,4.6,4.85,4.58,4.69,2.845297,167349700
2009-11-10,4.73,4.77,4.45,4.58,2.778563,108415000
2009-11-11,4.59,4.6,4.36,4.43,2.687562,68496000
2009-11-12,4.38,4.5,4.27,4.38,2.657228,73655000
2009-11-13,4.36,4.44,4.29,4.3,2.608694,43882000
2009-11-16,4.27,4.44,4.27,4.37,2.651161,50525000
2009-11-17,4.37,4.53,4.34,4.49,2.7239619999999998,83172000
2009-11-18,4.45,4.49,4.32,4.38,2.657228,49837000
2009-11-19,4.39,4.48,4.31,4.41,2.6754279999999997,52196000
2009-11-20,4.4,4.45,4.36,4.4,2.669362,36809000
2009-11-23,4.39,4.62,4.35,4.37,2.651161,98408600
2009-11-24,4.4,4.45,4.26,4.27,2.590494,59192000
2009-11-25,4.3,4.3,4.11,4.15,2.517693,64324000
2009-11-26,4.15,4.19,4.03,4.12,2.499493,35283900
2009-11-27,3.9,3.98,3.8,3.9,2.366025,94270200
2009-11-30,3.98,4.07,3.93,4.05,2.457026,27180000
2009-12-01,4.05,4.13,3.98,4.12,2.499493,21134000
2009-12-02,4.13,4.27,4.08,4.2,2.5480270000000003,64225900
2009-12-03,4.25,4.33,4.18,4.3,2.608694,44980000
2009-12-04,4.25,4.3,4.2,4.27,2.590494,25587000
2009-12-07,4.27,4.3,4.18,4.22,2.560161,26325000
2009-12-08,4.25,4.37,4.2,4.3,2.608694,58698000
2009-12-09,4.3,4.44,4.28,4.35,2.6390279999999997,85161000
2009-12-10,4.36,4.39,4.13,4.21,2.554094,44007000
2009-12-11,4.29,4.31,4.17,4.29,2.602627,32115000
2009-12-14,4.38,4.38,4.21,4.28,2.596561,29476000
2009-12-15,4.19,4.26,4.08,4.16,2.52376,49144300
2009-12-16,4.11,4.2,4.08,4.2,2.5480270000000003,33721000
2009-12-17,4.21,4.22,4.1,4.15,2.517693,30891800
2009-12-18,4.08,4.12,4.0,4.06,2.463093,30228700
2009-12-21,4.1,4.1,3.83,3.85,2.335691,18907000
2009-12-22,3.9,4.0,3.88,3.97,2.408492,9253000
2009-12-23,4.0,4.1,3.96,4.1,2.48736,10861000
2009-12-24,4.09,4.19,4.06,4.19,2.54196,10865000
2009-12-28,4.19,4.2,4.06,4.14,2.5116259999999997,7281000
2009-12-29,4.12,4.2,4.11,4.2,2.5480270000000003,9104000
2009-12-30,4.2,4.22,4.16,4.21,2.554094,23728000
2009-12-31,4.21,4.34,4.18,4.3,2.608694,15173000
2010-01-04,4.25,4.29,4.14,4.15,2.517693,11123000
2010-01-05,4.18,4.23,4.05,4.06,2.463093,22329000
2010-01-06,4.2,4.2,4.05,4.09,2.481293,42046900
2010-01-07,4.11,4.24,4.08,4.09,2.481293,29806000
2010-01-08,4.14,4.15,4.05,4.08,2.4752259999999997,17132000
2010-01-11,4.08,4.14,4.01,4.04,2.450959,16749000
2010-01-12,4.06,4.07,4.0,4.0,2.4266919999999996,17319000
2010-01-13,3.96,4.07,3.9,3.91,2.372092,29954000
2010-01-14,3.94,3.99,3.9,3.91,2.372092,17212000
2010-01-15,3.95,3.96,3.9,3.9,2.366025,30515000
2010-01-18,3.9,3.92,3.87,3.91,2.372092,26705000
2010-01-19,3.91,4.04,3.91,4.03,2.444892,25853000
2010-01-20,4.0,4.03,3.92,3.95,2.396358,25820000
2010-01-21,3.92,3.95,3.85,3.86,2.341758,26318000
2010-01-22,3.8,3.83,3.54,3.7,2.244691,33909000
2010-01-25,3.72,3.87,3.71,3.76,2.281091,27222000
2010-01-26,3.76,3.8,3.56,3.66,2.220423,29157500
2010-01-27,3.67,3.73,3.51,3.51,2.129422,17059000
2010-01-28,3.52,3.6,3.52,3.54,2.147623,18670000
2010-01-29,3.42,3.54,3.28,3.4,2.0626889999999998,32170000
2010-02-01,3.5,3.5,3.3,3.33,2.020221,19699000
2010-02-02,3.35,3.42,3.26,3.26,1.977754,25220420
2010-02-03,3.29,3.8,3.24,3.7,2.244691,98437352
2010-02-04,3.66,3.89,3.4,3.47,2.105155,36416100
2010-02-05,3.4,3.4,3.28,3.28,1.989888,38602000
2010-02-08,3.31,3.33,3.13,3.14,1.904953,22271000
2010-02-09,3.14,3.32,3.13,3.3,2.002021,20551000
2010-02-10,3.33,3.33,3.21,3.21,1.9474200000000002,24848000
2010-02-11,3.22,3.31,3.21,3.22,1.953487,24022000
2010-02-12,3.24,3.25,3.08,3.11,1.886753,41420000
2010-02-17,3.13,3.15,3.03,3.13,1.898887,21419000
2010-02-18,3.12,3.14,3.06,3.08,1.868553,21163000
2010-02-19,3.08,3.12,3.04,3.07,1.862486,22875000
2010-02-22,3.12,3.13,3.09,3.1,1.880686,21927000
2010-02-23,3.1,3.15,3.05,3.13,1.898887,22955000
2010-02-24,3.1,3.12,3.07,3.12,1.8928200000000002,20818000
2010-02-25,3.15,3.18,3.1,3.16,1.917087,22170000
2010-02-26,3.16,3.23,3.13,3.21,1.9474200000000002,25130900
2010-03-01,3.25,3.4,3.25,3.4,2.0626889999999998,29533000
2010-03-02,3.39,3.46,3.3,3.34,2.026288,30138400
2010-03-03,3.36,3.39,3.27,3.32,2.014154,20130300
2010-03-04,3.38,3.38,3.25,3.25,1.971687,20695000
2010-03-05,3.3,3.31,3.24,3.29,1.995954,21244000
2010-03-08,3.33,3.38,3.28,3.31,2.0080880000000003,20873000
2010-03-09,3.3,3.41,3.24,3.37,2.0444880000000003,27425000
2010-03-10,3.39,3.41,3.35,3.39,2.056622,23034000
2010-03-11,3.39,3.4,3.29,3.33,2.020221,19702000
2010-03-12,3.3,3.32,3.25,3.27,1.9838209999999998,24185000
2010-03-15,3.26,3.28,3.2,3.22,1.953487,23874000
2010-03-16,3.21,3.25,3.12,3.14,1.904953,24339000
2010-03-17,3.18,3.2,3.13,3.15,1.9110200000000002,20892000
2010-03-18,3.17,3.2,3.13,3.15,1.9110200000000002,21561000
2010-03-19,3.16,3.18,3.13,3.15,1.9110200000000002,23923000
2010-03-22,3.14,3.14,3.07,3.08,1.868553,24138000
2010-03-23,3.11,3.11,3.03,3.03,1.83822,22473000
2010-03-24,3.07,3.08,3.01,3.03,1.83822,21012000
2010-03-25,3.03,3.03,2.98,2.99,1.813952,21888000
2010-03-26,2.99,3.07,2.99,3.03,1.83822,20427000
2010-03-29,3.04,3.09,3.03,3.07,1.862486,23140000
2010-03-30,3.08,3.25,3.08,3.24,1.9656209999999998,29483000
2010-03-31,3.22,3.3,3.2,3.24,1.9656209999999998,27180000
2010-04-01,3.27,3.32,3.24,3.32,2.014154,24396000
2010-04-07,3.61,3.62,3.44,3.6,2.184023,67291700
2010-04-08,3.7,3.74,3.51,3.62,2.196156,63412000
2010-04-09,3.67,3.72,3.52,3.53,2.141556,34259000
2010-04-12,3.59,3.64,3.33,3.4,2.0626889999999998,47671000
2010-04-13,3.47,3.52,3.33,3.52,2.1354889999999997,44177000
2010-04-14,3.58,3.58,3.44,3.49,2.117289,12995000
2010-04-15,3.51,3.51,3.28,3.32,2.014154,22840000
2010-04-16,3.28,3.28,3.14,3.26,1.977754,28619000
2010-04-19,3.15,3.16,3.05,3.07,1.862486,22462000
2010-04-20,3.08,3.22,3.04,3.22,1.953487,22143300
2010-04-21,3.2,3.28,3.15,3.28,1.989888,8927000
2010-04-22,3.39,3.39,3.1,3.18,1.9292209999999999,16244000
2010-04-23,3.2,3.2,3.07,3.08,1.868553,16452000
2010-04-26,3.09,3.19,3.09,3.17,1.923154,11738000
2010-04-27,3.17,3.18,3.1,3.1,1.880686,6394000
2010-04-28,3.03,3.12,3.03,3.09,1.8746200000000002,6738000
2010-04-29,3.08,3.12,3.07,3.08,1.868553,5205000
2010-04-30,3.12,3.18,3.05,3.17,1.923154,14898558
2010-05-03,3.12,3.12,3.02,3.05,1.850353,8902000
2010-05-04,3.04,3.09,2.98,3.0,1.8200189999999998,17021000
2010-05-05,2.97,2.98,2.88,2.9,1.759352,30304500
2010-05-06,2.88,2.91,2.59,2.61,1.583416,177570851
2010-05-07,2.5,2.58,2.47,2.48,1.504549,80234000
2010-05-10,2.68,2.68,2.49,2.58,1.565216,47051000
2010-05-11,2.62,2.66,2.5,2.51,1.522749,42027300
2010-05-12,2.48,2.52,2.28,2.39,1.449949,57083000
2010-05-13,2.39,2.46,2.35,2.45,1.486349,23029000
2010-05-14,2.47,2.47,2.36,2.39,1.449949,27344000
2010-05-17,2.36,2.36,2.25,2.26,1.375108,19435000
2010-05-18,2.25,2.34,2.22,2.27,1.3811930000000001,26044000
2010-05-19,2.22,2.24,2.07,2.09,1.271671,54268000
2010-05-20,2.12,2.12,1.83,1.9,1.156065,86396000
2010-05-24,1.96,2.15,1.96,2.0,1.21691,156388298
2010-05-25,1.96,1.98,1.86,1.88,1.1438959999999998,76669000
2010-05-26,1.935,1.94,1.88,1.9,1.156065,84769000
2010-05-27,1.86,2.1,1.86,2.05,1.247333,86481000
2010-05-28,2.18,2.21,2.09,2.11,1.2838399999999999,77556200
2010-05-31,2.09,2.13,2.02,2.05,1.247333,26951000
2010-06-01,2.02,2.15,2.01,2.02,1.229079,23894000
2010-06-02,2.02,2.06,2.0,2.02,1.229079,18569000
2010-06-03,2.07,2.16,2.04,2.1,1.277756,34651498
2010-06-04,2.1,2.18,2.07,2.16,1.314263,24176000
2010-06-07,2.05,2.25,2.04,2.22,1.350771,38827000
2010-06-08,2.25,2.29,2.19,2.25,1.369024,34884000
2010-06-09,2.26,2.47,2.25,2.39,1.454208,77938000
2010-06-10,2.41,2.45,2.35,2.39,1.454208,60293084
2010-06-11,2.44,2.45,2.4,2.44,1.48463,23164145
2010-06-14,2.49,2.49,2.3,2.34,1.423785,24179395
2010-06-15,2.31,2.37,2.29,2.31,1.4055309999999999,15396290
2010-06-17,2.32,2.36,2.31,2.34,1.423785,16435500
2010-06-18,2.35,2.35,2.3,2.32,1.411616,25870851
2010-06-21,2.35,2.49,2.35,2.46,1.496799,80830872
2010-06-22,2.44,2.51,2.4,2.48,1.508969,49099149
2010-06-23,2.46,2.46,2.38,2.41,1.466377,17079370
2010-06-24,2.42,2.42,2.34,2.36,1.4359540000000002,24639000
2010-06-25,2.33,2.39,2.31,2.32,1.411616,16491000
2010-06-28,2.33,2.39,2.32,2.35,1.429869,9067000
2010-06-29,2.35,2.35,2.17,2.24,1.36294,21545000
2010-06-30,2.24,2.2,2.26,2.27,1.3811930000000001,8913500
2010-07-02,2.27,2.27,2.19,2.23,1.356855,21671445
2010-07-05,2.2,2.23,2.18,2.19,1.332517,14985083
2010-07-06,2.16,2.26,2.16,2.21,1.344686,31487020
2010-07-07,2.2,2.22,2.16,2.19,1.332517,30250000
2010-07-08,2.24,2.24,2.2,2.23,1.356855,18996000
2010-07-09,2.23,2.49,2.21,2.39,1.454208,103060000
2010-07-12,2.4,2.54,2.36,2.47,1.502884,79345469
2010-07-13,2.44,2.55,2.41,2.53,1.539392,73746020
2010-07-14,2.64,2.71,2.53,2.58,1.569814,112068000
2010-07-15,2.58,2.5,2.54,2.6,1.581983,84986000
2010-07-16,2.53,2.54,2.46,2.49,1.515053,20889000
2010-07-19,2.46,2.49,2.42,2.45,1.490715,25985000
2010-07-20,2.49,2.65,2.45,2.56,1.5576450000000002,71997000
2010-07-21,2.6,2.65,2.52,2.57,1.5637299999999998,84852000
2010-07-22,2.58,2.74,2.56,2.74,1.6671669999999998,73345000
2010-07-23,2.8,2.8,2.7,2.73,1.661083,110065000
2010-07-26,2.77,2.79,2.6,2.7,1.642829,56707000
2010-07-27,2.72,2.72,2.67,2.69,1.636744,36957000
2010-07-28,2.66,2.74,2.66,2.7,1.642829,51834000
2010-07-29,2.7,2.73,2.67,2.7,1.642829,52606000
2010-07-30,2.68,2.84,2.68,2.79,1.6975900000000002,42770000
2010-08-02,2.8,2.93,2.76,2.91,1.770604,65613000
2010-08-03,2.94,3.03,2.83,2.91,1.770604,184593588
2010-08-04,2.91,2.91,2.77,2.79,1.6975900000000002,72805000
2010-08-05,2.76,2.78,2.65,2.69,1.636744,72650367
2010-08-06,2.66,2.77,2.57,2.72,1.654998,78714756
2010-08-09,2.7,2.74,2.65,2.69,1.636744,19744000
2010-08-10,2.7,2.79,2.64,2.67,1.624575,51670000
2010-08-11,2.67,2.72,2.6,2.62,1.594152,41013000
2010-08-12,2.59,2.69,2.56,2.68,1.63066,46959000
2010-08-13,2.68,2.73,2.65,2.7,1.642829,21398640
2010-08-16,2.7,2.72,2.65,2.68,1.63066,12546000
2010-08-17,2.68,2.7,2.64,2.69,1.636744,39763181
2010-08-18,2.71,2.72,2.66,2.69,1.636744,44801000
2010-08-19,2.7,2.72,2.66,2.67,1.624575,21764000
2010-08-20,2.63,2.68,2.6,2.64,1.606322,16759000
2010-08-23,2.63,2.66,2.6,2.61,1.588068,5837000
2010-08-24,2.6,2.62,2.54,2.56,1.5576450000000002,36150000
2010-08-25,2.58,2.59,2.45,2.46,1.496799,31242000
2010-08-26,2.46,2.47,2.33,2.41,1.466377,55811000
2010-08-27,2.38,2.39,2.32,2.32,1.411616,31895500
2010-08-30,2.38,2.43,2.25,2.32,1.411616,50993000
2010-08-31,2.34,2.46,2.29,2.45,1.490715,50665000
2010-09-01,2.45,2.57,2.4,2.53,1.539392,64555000
2010-09-02,2.57,2.59,2.48,2.5,1.5211379999999999,30309662
2010-09-03,2.5,2.73,2.48,2.68,1.63066,77305900
2010-09-06,2.76,2.86,2.73,2.84,1.7280119999999999,105046474
2010-09-07,2.88,2.95,2.83,2.9,1.76452,117649000
2010-09-08,2.92,2.92,2.82,2.84,1.7280119999999999,71931000
2010-09-09,2.85,2.9,2.79,2.83,1.721928,68026857
2010-09-10,2.89,2.89,2.76,2.81,1.709759,47410667
2010-09-13,2.85,2.88,2.81,2.88,1.7523509999999998,29349800
2010-09-14,2.92,2.92,2.86,2.87,1.746266,24188000
2010-09-15,2.9,2.9,2.83,2.85,1.7340970000000002,28900000
2010-09-16,2.87,2.89,2.8,2.88,1.7523509999999998,22429000
2010-09-17,2.88,2.93,2.85,2.92,1.776689,36963000
2010-09-20,2.93,2.94,2.82,2.85,1.7340970000000002,33167561
2010-09-21,2.88,2.88,2.78,2.8,1.7036740000000001,26048820
2010-09-22,2.78,2.85,2.78,2.83,1.721928,10241000
2010-09-24,2.83,2.85,2.79,2.79,1.6975900000000002,14321000
2010-09-27,2.82,2.83,2.7,2.72,1.654998,41209500
2010-09-28,2.72,2.73,2.6,2.65,1.612406,41031000
2010-09-29,2.69,2.69,2.61,2.64,1.606322,20856087
2010-09-30,2.6,2.7,2.52,2.62,1.594152,143533620
2010-10-04,2.66,2.81,2.63,2.75,1.673252,90024301
2010-10-05,2.73,2.74,2.68,2.73,1.661083,33538240
2010-10-06,2.78,2.8,2.74,2.79,1.6975900000000002,95367000
2010-10-07,2.82,2.87,2.78,2.86,1.740182,71609700
2010-10-08,2.82,2.91,2.8,2.85,1.7340970000000002,71091684
2010-10-11,2.87,2.91,2.81,2.85,1.7340970000000002,38414000
2010-10-12,2.96,3.28,2.94,3.23,1.96531,243222139
2010-10-13,3.23,3.46,3.19,3.36,2.044409,136638639
2010-10-14,3.39,3.54,3.28,3.3,2.007902,115796000
2010-10-15,3.3,3.33,3.17,3.18,1.9348880000000002,55606999
2010-10-18,3.22,3.29,3.14,3.25,1.977479,60423000
2010-10-19,3.29,3.31,3.23,3.29,2.001817,81371206
2010-10-20,3.1,3.2,3.01,3.13,1.904465,97563000
2010-10-21,3.15,3.23,3.12,3.15,1.916634,33003440
2010-10-22,3.2,3.2,3.12,3.13,1.904465,31949300
2010-10-25,3.15,3.21,3.12,3.12,1.89838,31436300
2010-10-26,3.12,3.17,3.12,3.14,1.910549,46641000
2010-10-27,3.15,3.19,3.06,3.1,1.886211,57835400
2010-10-28,3.1,3.17,3.1,3.16,1.922718,62508000
2010-10-29,3.1,3.34,3.1,3.29,2.001817,76381000
2010-11-01,3.35,3.41,3.29,3.34,2.0322400000000003,74976324
2010-11-02,3.42,3.44,3.28,3.33,2.0261549999999997,61038913
2010-11-03,3.41,3.64,3.41,3.62,2.202608,152108312
2010-11-04,3.73,3.92,3.72,3.88,2.360806,195260389
2010-11-05,3.98,3.98,3.72,3.77,2.293876,74544525
2010-11-08,3.83,4.06,3.78,4.05,2.464243,197464187
2010-11-09,4.1,4.19,3.91,3.95,2.403398,180357708
2010-11-10,3.76,3.86,3.66,3.74,2.2756220000000003,563138573
2010-11-11,3.8,4.03,3.78,4.01,2.439905,116498589
2010-11-12,3.98,4.02,3.76,3.81,2.3182139999999998,111413217
2010-11-15,3.76,3.83,3.62,3.63,2.2086919999999997,73285905
2010-11-16,3.63,3.67,3.5,3.57,2.172185,72329769
2010-11-17,3.4,3.5,3.36,3.4,2.068748,66446407
2010-11-18,3.48,3.6,3.43,3.53,2.147847,68733000
2010-11-19,3.67,3.78,3.53,3.54,2.153931,77660500
2010-11-22,3.47,3.56,3.43,3.47,2.111339,51341350
2010-11-23,3.47,3.51,3.4,3.42,2.080917,44891911
2010-11-24,3.5,3.57,3.47,3.49,2.123508,43604000
2010-11-25,3.55,3.64,3.52,3.58,2.178269,51380050
2010-11-26,3.6,3.63,3.48,3.55,2.160016,43192678
2010-11-29,3.57,3.64,3.55,3.62,2.202608,60040900
2010-11-30,3.58,3.87,3.54,3.84,2.336468,325563189
2010-12-01,3.79,3.92,3.72,3.88,2.360806,106329000
2010-12-02,3.93,4.02,3.91,3.94,2.397313,104715022
2010-12-03,3.99,3.99,3.87,3.92,2.385144,16305000
2010-12-06,3.92,3.99,3.89,3.97,2.415567,43409388
2010-12-07,3.93,4.12,3.93,4.0,2.43382,122638921
2010-12-08,3.99,4.1,3.97,4.09,2.488582,50908200
2010-12-09,4.12,4.22,4.1,4.17,2.537258,102512700
2010-12-10,4.16,4.16,3.98,3.99,2.427736,58791100
2010-12-13,4.05,4.05,3.98,3.99,2.427736,23754539
2010-12-14,4.02,4.02,3.9,3.95,2.403398,24868152
2010-12-15,4.0,4.0,3.72,3.8,2.312129,71837100
2010-12-16,3.76,3.85,3.76,3.84,2.336468,24055600
2010-12-17,3.9,3.91,3.76,3.84,2.336468,62272010
2010-12-20,3.84,3.88,3.77,3.86,2.348637,26757944
2010-12-21,3.87,3.98,3.84,3.94,2.397313,47905784
2010-12-22,3.94,3.94,3.85,3.89,2.36689,37290348
2010-12-23,3.89,3.97,3.89,3.96,2.409482,31753793
2010-12-24,3.95,3.97,3.91,3.96,2.409482,7801400
2010-12-28,3.95,3.95,3.83,3.85,2.342552,22677300
2010-12-29,3.88,3.91,3.86,3.87,2.354721,8728404
2010-12-30,3.93,3.94,3.72,3.8,2.312129,30959400
2010-12-31,3.82,3.83,3.63,3.78,2.29996,69454400
2011-01-03,3.81,3.96,3.79,3.92,2.385144,57050928
2011-01-04,3.96,4.15,3.91,4.15,2.525089,81418696
2011-01-05,4.17,4.17,4.07,4.14,2.5190040000000002,47330660
2011-01-06,4.17,4.26,4.12,4.26,2.592019,47045500
2011-01-07,4.28,4.53,4.22,4.26,2.592019,179226000
2011-01-10,4.52,4.59,4.32,4.45,2.707625,127008540
2011-01-11,4.42,4.45,4.27,4.28,2.604188,36966955
2011-01-12,4.3,4.43,4.3,4.34,2.6406959999999997,44344500
2011-01-13,4.3,4.39,4.25,4.29,2.610272,34547645
2011-01-14,4.3,4.33,4.16,4.22,2.5676810000000003,30527800
2011-01-17,4.2,4.25,4.11,4.12,2.5068349999999997,31664000
2011-01-18,4.14,4.3,4.12,4.23,2.573766,17544800
2011-01-19,4.28,4.34,4.22,4.3,2.616357,27137000
2011-01-20,4.26,4.26,4.16,4.24,2.57985,32567600
2011-01-21,4.2,4.33,4.17,4.22,2.5676810000000003,64959570
2011-01-24,4.29,4.32,4.23,4.25,2.585934,17674000
2011-01-25,4.3,4.43,4.28,4.35,2.64678,30878000
2011-01-26,4.43,4.43,4.24,4.34,2.6406959999999997,30500120
2011-01-27,4.23,4.24,4.11,4.16,2.531173,71916584
2011-01-28,4.16,4.19,4.05,4.06,2.470328,39790000
2011-01-31,4.07,4.15,4.05,4.14,2.5190040000000002,17318940
2011-02-01,4.14,4.16,3.97,4.06,2.470328,38042000
2011-02-02,4.18,4.35,4.12,4.25,2.585934,24206000
2011-02-07,4.36,4.36,4.21,4.22,2.5676810000000003,22694000
2011-02-08,4.29,4.31,4.25,4.3,2.616357,50086000
2011-02-09,4.28,4.36,4.18,4.28,2.604188,62268000
2011-02-10,4.22,4.29,4.0,4.03,2.452074,84829941
2011-02-11,4.0,4.07,3.78,3.81,2.3182139999999998,100208124
2011-02-14,3.8,4.01,3.78,3.98,2.4216509999999998,42058000
2011-02-15,4.03,4.03,3.91,3.92,2.385144,22164000
2011-02-16,4.04,4.04,3.79,3.91,2.37906,67685000
2011-02-17,3.85,3.96,3.7,3.85,2.342552,78746324
2011-02-18,3.87,3.92,3.82,3.84,2.336468,64714000
2011-02-21,3.81,3.88,3.76,3.79,2.306045,43415000
2011-02-22,3.75,3.77,3.68,3.69,2.245199,35889695
2011-02-23,3.67,3.69,3.48,3.51,2.135678,66976756
2011-02-24,3.53,3.63,3.3,3.37,2.050494,148264818
2011-02-25,3.42,3.53,3.36,3.43,2.087001,65222392
2011-02-28,3.43,3.68,3.41,3.66,2.226946,90545293
2011-03-01,3.68,3.85,3.65,3.78,2.29996,40365043
2011-03-02,3.74,3.81,3.68,3.76,2.287791,35244579
2011-03-03,3.94,3.94,3.81,3.83,2.3303830000000003,35593674
2011-03-04,3.85,3.9,3.77,3.79,2.306045,34754900
2011-03-07,3.72,3.83,3.59,3.65,2.220861,30990000
2011-03-08,3.61,3.65,3.57,3.62,2.202608,31557000
2011-03-09,3.63,3.67,3.56,3.6,2.190438,33777840
2011-03-10,3.6,3.67,3.46,3.49,2.123508,40646000
2011-03-11,3.41,3.48,3.4,3.46,2.105255,37599300
2011-03-14,3.45,3.46,3.38,3.42,2.080917,31114522
2011-03-15,3.42,3.51,3.25,3.45,2.09917,50768000
2011-03-16,3.47,3.59,3.46,3.53,2.147847,49967000
2011-03-17,3.45,3.51,3.33,3.43,2.087001,43008978
2011-03-18,3.47,3.65,3.39,3.63,2.2086919999999997,104393559
2011-03-21,3.6,3.82,3.52,3.79,2.306045,78596381
2011-03-22,3.75,3.95,3.75,3.93,2.391228,89133303
2011-03-23,3.98,3.98,3.82,3.92,2.385144,52462599
2011-03-24,3.91,4.08,3.91,4.02,2.44599,56190826
2011-03-25,4.12,4.26,4.08,4.16,2.531173,75998873
2011-03-28,4.18,4.28,3.99,4.04,2.458159,109111500
2011-03-29,4.12,4.22,3.92,4.0,2.43382,112132000
2011-03-30,4.04,4.18,4.04,4.17,2.537258,114497000
2011-03-31,4.2,4.49,4.2,4.28,2.604188,194009328
2011-04-01,4.38,4.61,4.34,4.58,2.786724,177699905
2011-04-04,4.57,4.99,4.68,4.94,3.005768,177367765
2011-04-06,4.82,4.96,4.66,4.96,3.017937,184607667
2011-04-07,4.97,5.14,4.97,5.04,3.066614,97621650
2011-04-08,5.15,5.15,4.88,4.91,2.987515,50805185
2011-04-11,4.9,5.03,4.75,4.78,2.908416,58249112
2011-04-12,4.77,4.8,4.62,4.7,2.859739,52696000
2011-04-13,4.73,5.02,4.65,5.01,3.0483599999999997,92160000
2011-04-14,5.01,5.54,4.95,5.48,3.3343339999999997,323027955
2011-04-15,5.35,5.44,5.22,5.25,3.1943900000000003,197678200
2011-04-18,5.21,5.36,5.14,5.23,3.18222,51837326
2011-04-19,5.18,5.23,5.11,5.14,3.127459,38238121
2011-04-20,5.26,5.3,5.12,5.24,3.1883049999999997,76846577
2011-04-21,5.3,5.64,5.3,5.56,3.383011,130257491
2011-04-26,5.52,5.82,5.49,5.64,3.431687,82232431
2011-04-27,5.72,5.74,5.52,5.54,3.3708410000000004,59680043
2011-04-28,5.59,5.64,5.34,5.39,3.2795730000000005,89287146
2011-04-29,5.45,5.55,5.33,5.53,3.364757,54256705
2011-05-03,5.6,5.71,5.52,5.66,3.443856,71003458
2011-05-04,5.74,5.74,5.34,5.4,3.285657,101599640
2011-05-05,5.41,5.43,5.24,5.26,3.2004740000000003,71666013
2011-05-06,5.18,5.19,5.01,5.16,3.139628,138308222
2011-05-09,5.18,5.29,5.13,5.22,3.176136,47198000
2011-05-11,5.3,5.4,5.27,5.35,3.255235,76634361
2011-05-12,5.3,5.42,5.25,5.27,3.2065580000000002,65328942
2011-05-13,5.35,5.38,5.27,5.37,3.267404,30587714
2011-05-16,5.3,5.4,5.29,5.36,3.261319,23308465
2011-05-17,5.5,5.78,5.48,5.64,3.431687,130865828
2011-05-18,5.7,5.78,5.58,5.72,3.4803629999999997,76603560
2011-05-19,5.74,5.9,5.73,5.89,3.5838,66596000
2011-05-20,5.67,5.8,5.52,5.72,3.5569370000000005,62226000
2011-05-23,5.61,5.83,5.56,5.69,3.538282,36006000
2011-05-24,5.65,5.71,5.56,5.67,3.525845,30807230
2011-05-25,5.59,5.65,5.4,5.6,3.5619739999999998,48849440
2011-05-26,5.61,5.7,5.46,5.5,3.498367,31360425
2011-05-27,5.53,5.62,5.44,5.52,3.5110879999999995,31105832
2011-05-30,5.52,5.62,5.46,5.49,3.492006,26951000
2011-05-31,5.49,5.54,5.33,5.48,3.485646,52215000
2011-06-01,5.4,5.45,5.37,5.42,3.447482,35687557
2011-06-02,5.3,5.35,5.27,5.33,3.3902349999999997,56128659
2011-06-03,5.35,5.36,5.13,5.19,3.301186,87713098
2011-06-07,5.19,5.35,5.07,5.33,3.3902349999999997,52946212
2011-06-08,5.33,5.42,5.24,5.28,3.3584330000000002,44763300
2011-06-09,5.28,5.28,5.15,5.22,3.320268,63525000
2011-06-10,5.26,5.3,5.1,5.2,3.307547,64909000
2011-06-13,5.12,5.19,5.11,5.12,3.2566610000000003,55644047
2011-06-14,5.13,5.17,5.0,5.12,3.2566610000000003,89462577
2011-06-15,5.16,5.16,4.85,4.88,3.104006,96624839
2011-06-16,4.84,4.84,4.42,4.6,2.925907,203175544
2011-06-17,4.64,4.71,4.48,4.51,2.868661,75349255
2011-06-20,4.52,4.61,4.34,4.41,2.805054,101117826
2011-06-21,4.52,4.53,4.2,4.4,2.798694,109278373
2011-06-22,4.49,4.73,4.44,4.67,2.970432,175818370
2011-06-23,4.66,4.83,4.6,4.74,3.014956,85013000
2011-06-24,4.9,5.02,4.83,4.93,3.135809,92468500
2011-06-27,4.96,5.1,4.94,5.05,3.212137,102089978
2011-06-28,5.08,5.15,5.06,5.13,3.2630220000000003,53492484
2011-06-29,5.19,5.22,5.01,5.12,3.2566610000000003,58241751
