Date,Open,High,Low,Close,Adj Close,Volume
2007-06-04,24.700001,25.1,24.450001,24.5,20.589142000000002,132839912
2007-06-05,24.799999,24.85,24.15,24.549999,20.631161,113193429
2007-06-06,24.549999,24.9,24.5,24.6,20.673178,71477713
2007-06-07,24.200001,25.1,24.200001,24.6,20.673178,97050765
2007-06-08,24.200001,24.5,24.15,24.450001,20.547125,97105397
2007-06-11,24.65,24.799999,24.6,24.6,20.673178,57331978
2007-06-12,24.75,25.0,24.450001,24.549999,20.631161,63939904
2007-06-13,24.4,24.75,24.4,24.65,20.7152,39142409
2007-06-14,24.799999,25.049999,24.65,24.9,20.925293,87773434
2007-06-15,25.15,25.9,24.950001,25.75,21.63961,136787356
2007-06-18,26.049999,27.200001,26.049999,26.950001,22.648058,211770022
2007-06-20,27.299999,28.0,26.700001,26.799999,22.521998999999997,204618760
2007-06-21,27.4,28.6,27.0,28.549999,23.992653,289709017
2007-06-22,28.65,29.25,27.950001,28.950001,24.3288,240221060
2007-06-25,28.65,29.700001,28.5,28.6,24.034672,168218247
2007-06-26,28.6,29.0,28.1,28.25,23.857326999999998,142498779
2007-06-27,28.4,28.700001,27.549999,28.65,24.195127,154627630
2007-06-28,28.950001,29.450001,28.799999,29.0,24.490704,164134256
2007-06-29,29.1,29.25,28.049999,28.1,23.730648000000002,136669694
2007-07-03,28.65,28.950001,28.450001,28.85,24.364029000000002,105605392
2007-07-04,29.0,29.450001,28.65,28.950001,24.448477,116213642
2007-07-05,29.1,29.35,28.4,28.65,24.195127,99725681
2007-07-06,28.5,29.15,28.25,28.75,24.279577,101492782
2007-07-09,28.9,30.75,28.85,30.549999,25.79969,199123850
2007-07-10,30.299999,31.299999,30.25,30.75,25.968592,129747121
2007-07-11,30.200001,30.6,29.9,30.049999,25.377436,96670771
2007-07-12,30.700001,31.25,30.4,30.450001,25.715239,135850047
2007-07-13,31.200001,31.450001,30.799999,31.0,26.179717999999998,108855541
2007-07-16,31.0,31.6,30.700001,30.75,25.968592,84149498
2007-07-17,30.200001,31.299999,30.200001,30.85,26.053043,73710583
2007-07-18,30.4,31.15,30.4,30.549999,25.79969,84671903
2007-07-19,30.200001,30.549999,29.75,30.4,25.673014000000002,104046319
2007-07-20,30.65,31.4,30.6,31.1,26.264172,84491094
2007-07-23,30.9,31.700001,30.700001,31.4,26.517521000000002,95421322
2007-07-24,31.9,32.650002,31.9,32.400002,27.362029999999997,177553280
2007-07-25,31.799999,33.200001,31.65,32.700001,27.615383,177681686
2007-07-26,33.200001,34.099998,32.799999,33.200001,28.037634000000004,179084643
2007-07-27,31.6,32.700001,31.6,32.349998,27.319807,202107782
2007-07-30,32.849998,33.25,32.5,33.099998,27.953182,121812122
2007-07-31,33.900002,33.950001,33.400002,33.900002,28.628788,133124928
2007-08-01,33.599998,33.849998,31.299999,32.450001,27.404259000000003,172720710
2007-08-02,32.900002,33.150002,31.200001,32.0,27.024225,111605538
2007-08-03,32.5,32.549999,31.450001,32.150002,27.150908,78573710
2007-08-06,31.4,31.450001,30.75,30.799999,26.010817000000003,103677966
2007-08-07,31.549999,31.549999,29.9,30.200001,25.504114,116285057
2007-08-08,31.549999,31.549999,29.9,30.0,25.335210999999997,116285
2007-08-09,31.799999,32.150002,31.1,31.299999,26.433071,111152218
2007-08-10,30.049999,30.25,29.65,30.0,25.335210999999997,125528607
2007-08-13,30.6,30.65,29.950001,30.25,25.546339,101601327
2007-08-14,30.299999,30.950001,30.049999,30.9,26.095266,92023720
2007-08-15,30.25,30.549999,29.85,30.200001,25.504114,161154433
2007-08-16,29.0,29.1,28.299999,28.65,24.195127,233714389
2007-08-17,28.799999,29.0,25.5,27.4,23.139494,317212956
2007-08-20,29.0,30.4,28.5,30.25,25.546339,256666654
2007-08-21,31.950001,33.200001,30.799999,31.1,26.264172,280867155
2007-08-22,31.549999,32.700001,31.35,32.450001,27.404259000000003,142082406
2007-08-23,33.799999,34.0,32.75,33.049999,27.910961,166393959
2007-08-24,32.700001,33.700001,32.299999,33.650002,28.417662,116905398
2007-08-27,34.549999,35.25,34.299999,35.200001,29.726646000000002,195450635
2007-08-28,38.900002,38.900002,36.599998,37.150002,31.373440000000002,312209096
2007-08-29,35.700001,36.700001,34.900002,36.549999,30.866735,224540141
2007-08-30,37.5,37.700001,36.75,36.950001,31.20454,131965068
2007-08-31,37.25,38.150002,36.849998,37.75,31.880146000000003,128967073
2007-09-03,36.200001,37.400002,36.150002,37.299999,31.500113,79108739
2007-09-04,37.400002,37.700001,37.0,37.200001,31.415665,65630130
2007-09-05,37.900002,37.900002,36.349998,37.200001,31.415665,73083209
2007-09-06,36.799999,37.400002,36.599998,37.25,31.457890999999996,73983055
2007-09-07,37.049999,37.349998,36.5,37.25,31.457890999999996,98610668
2007-09-10,36.200001,37.200001,36.099998,36.849998,31.120086999999998,85117298
2007-09-11,36.900002,37.25,36.450001,36.799999,31.077858000000003,60365294
2007-09-12,37.0,37.200001,36.650002,37.099998,31.331207,51659628
2007-09-13,37.0,37.25,36.549999,36.950001,31.20454,61453061
2007-09-14,37.25,38.5,37.049999,37.900002,32.006817,148785067
2007-09-17,38.25,39.049999,38.099998,38.200001,32.26017,109412569
2007-09-18,38.0,38.450001,37.950001,38.25,32.302399,94627149
2007-09-19,39.349998,39.799999,39.099998,39.150002,33.062458,180064178
2007-09-20,39.150002,39.549999,38.950001,39.25,33.1469,102600796
2007-09-21,39.0,39.5,38.599998,39.099998,33.020222,101409491
2007-09-24,39.400002,40.549999,38.950001,40.150002,33.906956,139212096
2007-09-25,40.049999,41.799999,40.049999,41.700001,35.215942,142345867
2007-09-27,41.799999,43.650002,41.75,43.0,36.313801,198787030
2007-09-28,43.400002,45.150002,43.0,44.599998,37.665012,145108316
2007-10-02,45.450001,48.75,45.400002,48.549999,41.000820000000004,182252094
2007-10-03,48.349998,50.099998,45.25,46.5,39.269577000000005,255411550
2007-10-04,45.450001,47.25,44.599998,45.650002,38.55175,161371424
2007-10-05,46.5,48.549999,46.400002,48.299999,40.789688,146513212
2007-10-08,49.299999,50.25,48.099998,48.849998,41.254166,159398045
2007-10-09,48.5,49.25,47.5,48.650002,41.085274,131332268
2007-10-10,49.900002,50.150002,48.900002,49.849998,42.098675,98242458
2007-10-11,49.849998,50.900002,49.400002,50.849998,42.94318,129223253
2007-10-12,49.299999,50.0,48.75,49.799999,42.056453999999995,131969372
2007-10-15,50.650002,50.700001,49.799999,50.599998,42.732059,94899750
2007-10-16,50.0,51.799999,49.799999,50.450001,42.605385,144883040
2007-10-17,49.0,51.5,49.0,50.799999,42.900959,128307091
2007-10-18,53.5,53.799999,51.099998,51.299999,43.323208,166607998
2007-10-22,49.0,50.75,48.799999,49.799999,42.056453999999995,143493367
2007-10-23,50.299999,51.799999,50.299999,51.299999,43.323208,135595687
2007-10-24,52.400002,52.900002,51.150002,51.450001,43.44989,121796283
2007-10-25,51.849998,52.5,50.5,51.200001,43.238762,119418159
2007-10-26,52.400002,52.5,51.099998,51.450001,43.44989,103368357
2007-10-29,52.0,53.049999,51.900002,51.950001,43.872143,127662276
2007-10-30,51.200001,52.200001,51.200001,52.049999,43.956589,143704302
2007-10-31,51.599998,52.049999,51.299999,51.549999,43.534335999999996,92983489
2007-11-01,52.0,52.549999,51.349998,52.0,43.914367999999996,94109932
2007-11-02,50.0,50.650002,49.400002,50.5,42.64761,145124660
2007-11-05,49.799999,49.799999,47.599998,47.75,40.325210999999996,107464182
2007-11-06,48.5,48.599998,46.0,47.75,40.325210999999996,113290468
2007-11-07,48.5,48.599998,46.799999,47.099998,39.776278999999995,91372505
2007-11-08,45.5,45.900002,44.799999,45.400002,38.340621999999996,133673540
2007-11-09,44.5,45.549999,43.799999,44.450001,37.538342,111551480
2007-11-12,43.0,43.150002,42.150002,42.5,35.891556,121259180
2007-11-13,42.25,43.349998,41.25,42.849998,36.187126,146284517
2007-11-14,44.049999,45.799999,44.049999,45.700001,38.593975,142989757
2007-11-15,45.599998,46.25,44.75,44.799999,37.83392,124957024
2007-11-16,45.75,45.75,42.75,43.450001,36.693836,137628992
2007-11-19,43.200001,43.75,42.5,42.549999,35.933772999999995,56389320
2007-11-20,41.200001,43.799999,40.450001,43.349998,36.609383,140610310
2007-11-21,42.349998,42.849998,40.299999,41.150002,34.751461,139442770
2007-11-22,39.700001,40.900002,38.75,39.099998,33.020222,182080004
2007-11-23,39.900002,40.5,38.799999,39.700001,33.526928000000005,108167383
2007-11-26,41.0,41.400002,40.75,41.150002,34.751461,104262896
2007-11-27,39.5,41.200001,39.450001,39.950001,33.738056,121032360
2007-11-28,40.349998,40.549999,39.5,39.950001,33.738056,91802017
2007-11-29,41.599998,43.200001,41.349998,42.299999,35.722645,160207269
2007-11-30,42.5,43.349998,42.299999,42.549999,35.933772999999995,86354748
2007-12-03,42.5,44.650002,42.5,42.900002,36.229355,105213838
2007-12-04,42.849998,44.049999,42.799999,43.549999,36.778282,66271671
2007-12-05,43.900002,44.599998,43.299999,44.200001,37.327221,86750833
2007-12-06,44.950001,45.599998,44.400002,44.599998,37.665012,85104611
2007-12-07,45.799999,45.799999,43.599998,43.700001,36.904957,74186139
2007-12-10,44.400002,44.400002,43.049999,43.150002,36.440478999999996,69277674
2007-12-11,43.799999,44.099998,43.549999,43.950001,37.116089,60119817
2007-12-12,43.549999,43.549999,42.700001,43.200001,36.482712,79593209
2007-12-13,43.099998,43.299999,40.950001,41.549999,35.089268,114565552
2007-12-14,41.0,41.400002,40.099998,40.700001,34.371433,80217258
2007-12-17,40.25,40.400002,38.849998,38.900002,32.851321999999996,95226855
2007-12-18,39.0,40.200001,38.0,39.700001,33.526928000000005,92702268
2007-12-19,40.099998,40.5,39.049999,39.75,33.56916,73372944
2007-12-20,39.599998,40.200001,39.299999,39.450001,33.315807,48892879
2007-12-21,39.900002,41.200001,39.900002,40.549999,34.244762,68382901
2007-12-24,41.200001,41.900002,41.200001,41.650002,35.173714000000004,42004180
2007-12-27,42.0,42.150002,40.650002,40.849998,34.498115999999996,59883099
2007-12-28,40.099998,40.799999,39.849998,39.900002,33.695831,65492270
2007-12-31,40.049999,40.799999,40.0,40.349998,34.075863,41700559
2008-01-02,40.099998,40.75,39.450001,39.950001,33.738056,50704094
2008-01-03,39.0,39.400002,38.5,38.700001,32.682419,71026649
2008-01-04,38.400002,39.700001,38.349998,39.599998,33.442482,53808967
2008-01-07,38.599998,38.700001,38.049999,38.599998,32.597969,75420209
2008-01-08,39.0,39.450001,38.049999,38.200001,32.26017,70643154
2008-01-09,37.799999,39.5,37.650002,39.400002,33.273579,74583443
2008-01-10,39.599998,39.950001,38.849998,39.150002,33.062458,64780909
2008-01-11,39.599998,40.099998,38.049999,38.450001,32.471298,93176419
2008-01-14,38.700001,38.950001,37.299999,37.599998,31.753469,80448735
2008-01-15,37.900002,38.200001,36.049999,36.299999,30.655610999999997,105009089
2008-01-16,34.799999,34.950001,32.799999,33.450001,28.248758000000002,185235048
2008-01-17,33.900002,36.700001,32.849998,35.5,29.980005,192824549
2008-01-18,33.900002,36.400002,33.849998,36.400002,30.740063,187332023
2008-01-21,35.099998,35.700001,32.700001,32.849998,27.742058,187235117
2008-01-22,35.700001,35.700001,27.25,27.6,23.308397,374703744
2008-01-23,28.796,32.200001,28.4,31.950001,26.982002,303216832
2008-01-24,28.004998999999998,34.400002,28.004998999999998,30.9,26.095266,225049616
2008-01-25,33.0,33.900002,32.549999,33.450001,28.248758000000002,189734381
2008-01-28,32.200001,32.5,30.299999,31.4,26.517521000000002,192007104
2008-01-29,29.973,32.450001,29.973,31.299999,26.433071,114864304
2008-01-30,31.4,31.6,28.1,29.200001,24.659609,213367583
2008-01-31,28.0,29.1,27.1,28.0,23.646198000000002,183111225
2008-02-01,28.549999,29.700001,27.5,29.4,24.828503,197975975
2008-02-04,31.4,32.349998,31.049999,32.25,27.235352000000002,194123668
2008-02-05,32.0,32.200001,31.049999,31.9,26.939775,91071787
2008-02-06,29.700001,29.700001,28.799999,29.450001,24.870732999999998,146178468
2008-02-11,29.0,29.200001,28.0,28.25,23.857326999999998,99078853
2008-02-12,28.5,28.85,28.25,28.4,23.984001,70469242
2008-02-13,29.1,29.5,28.299999,28.799999,24.321804,99581490
2008-02-14,29.950001,30.450001,29.5,30.1,25.419666,127835782
2008-02-15,29.4,30.950001,29.25,30.75,25.968592,93757853
2008-02-18,31.700001,31.75,30.200001,30.25,25.546339,84683330
2008-02-19,31.0,31.549999,30.5,31.1,26.264172,80563117
2008-02-20,29.393,31.35,29.393,30.1,25.419666,103036720
2008-02-21,30.799999,30.9,29.9,30.25,25.546339,74958065
2008-02-22,29.35,29.950001,29.049999,29.6,24.997410000000002,99575383
2008-02-25,30.200001,30.200001,29.0,29.1,24.575159,68629516
2008-02-26,29.75,29.85,29.1,29.700001,25.081858,78274841
2008-02-27,30.200001,31.85,30.1,31.5,26.601972999999997,180581686
2008-02-28,31.450001,32.099998,31.0,31.75,26.813098999999998,100647665
2008-02-29,30.799999,31.700001,30.799999,31.5,26.601972999999997,93399737
2008-03-03,30.200001,30.799999,29.950001,30.0,25.335210999999997,105775660
2008-03-04,30.299999,30.65,28.75,28.950001,24.448477,136050766
2008-03-05,29.0,29.35,28.35,28.700001,24.237354,109214915
2008-03-06,29.1,30.0,28.799999,29.25,24.701828,86613418
2008-03-07,28.200001,28.85,28.200001,28.35,23.941776,93732213
2008-03-10,29.561001,29.561001,27.25,28.4,23.984001,127621032
2008-03-11,27.700001,28.549999,27.4,28.5,24.068451,117029169
2008-03-12,28.299999,30.15,28.299999,29.5,24.912958,139354592
2008-03-13,28.700001,28.950001,27.549999,27.6,23.308397,120209390
2008-03-14,28.35,28.700001,27.5,27.75,23.435074,105626102
2008-03-17,26.049999,26.6,25.6,25.700001,21.703831,153160065
2008-03-18,26.4,26.450001,24.5,26.1,22.041635999999997,235212006
2008-03-19,25.299999,27.549999,25.299999,26.85,22.675014,155757584
2008-03-20,25.549999,26.200001,25.049999,25.1,21.197126,156012692
2008-03-25,25.9,27.65,25.85,27.4,23.139494,160273596
2008-03-26,28.0,28.700001,27.1,27.35,23.097269,155944394
2008-03-27,26.5,26.700001,25.799999,26.299999,22.210537,231943038
2008-03-28,26.450001,28.0,26.299999,27.950001,23.60397,191620299
2008-03-31,27.4,27.75,26.6,26.75,22.590569,124698916
2008-04-01,27.25,27.65,26.200001,27.200001,22.970592,131033516
2008-04-02,27.4,29.299999,27.4,28.4,23.984001,164976960
2008-04-03,28.4,29.799999,28.200001,29.700001,25.081858,149773667
2008-04-07,29.9,30.9,29.65,30.700001,25.926367000000003,149429337
2008-04-08,30.6,30.799999,29.85,30.049999,25.377436,88304554
2008-04-09,30.1,30.25,28.799999,29.25,24.701828,107596630
2008-04-10,29.0,29.799999,28.5,29.75,25.124086,84416440
2008-04-11,30.0,30.5,29.6,30.4,25.673014000000002,97419786
2008-04-14,29.049999,29.35,28.5,28.549999,24.110678,98118261
2008-04-15,28.799999,29.15,28.0,28.6,24.152903,89759340
2008-04-16,28.65,29.049999,28.049999,28.4,23.984001,90762310
2008-04-17,29.25,29.4,28.700001,29.049999,24.532932000000002,81230416
2008-04-18,29.049999,29.450001,28.35,28.75,24.279577,75850554
2008-04-21,29.799999,30.200001,29.65,29.75,25.124086,106608464
2008-04-22,29.5,30.549999,29.299999,30.5,25.757465,125168037
2008-04-23,30.5,31.65,29.950001,31.299999,26.433071,187529040
2008-04-24,31.118,34.099998,31.118,33.799999,28.544341999999997,298895136
2008-04-25,34.400002,34.700001,33.5,33.799999,28.544341999999997,220506615
2008-04-28,32.799999,33.299999,32.349998,33.25,28.079860999999998,171411468
2008-04-29,33.400002,34.200001,33.099998,33.799999,28.544341999999997,112076277
2008-04-30,34.0,34.400002,33.700001,33.849998,28.586563,106447427
2008-05-02,35.0,35.400002,34.799999,35.049999,29.599971999999998,123917304
2008-05-05,35.349998,35.599998,35.150002,35.349998,29.853319,87850294
2008-05-06,34.799999,35.400002,34.799999,35.25,29.768883000000002,55191993
2008-05-07,35.5,35.549999,33.700001,33.950001,28.671015,117054774
2008-05-08,33.700001,33.700001,32.650002,33.150002,27.995410999999997,104787460
2008-05-09,33.25,33.400002,32.299999,32.700001,27.615383,87857458
2008-05-13,32.200001,33.450001,32.049999,33.200001,28.037634000000004,99434774
2008-05-14,33.0,33.150002,32.150002,33.049999,27.910961,75696743
2008-05-15,33.400002,33.5,32.400002,32.849998,27.742058,60397702
2008-05-16,33.299999,33.299999,32.849998,33.049999,27.910961,49686430
2008-05-19,32.599998,33.299999,32.549999,33.25,28.079860999999998,45324447
2008-05-20,33.549999,33.700001,32.349998,32.549999,27.488703000000005,71478158
2008-05-21,32.0,33.299999,31.799999,33.299999,28.122082000000002,69343758
2008-05-22,32.25,32.549999,31.700001,32.25,27.235352000000002,75571765
2008-05-23,32.0,32.400002,31.5,31.549999,26.644197,49687059
2008-05-26,30.799999,30.950001,30.35,30.35,25.630786999999998,68342483
2008-05-27,30.35,31.200001,30.35,30.9,26.095266,58429795
2008-05-28,30.5,31.299999,30.5,30.950001,26.137493,47355437
2008-05-29,31.4,31.450001,30.700001,31.1,26.264172,38607617
2008-05-30,31.35,31.65,30.9,31.35,26.475294,52113658
2008-06-02,31.35,32.599998,31.15,32.299999,27.277576,61214321
2008-06-03,31.950001,32.099998,31.1,31.299999,26.433071,73449391
2008-06-04,30.75,30.950001,30.299999,30.299999,25.936598,70017676
2008-06-05,30.15,30.799999,30.1,30.450001,26.064995,40522081
2008-06-06,30.85,31.200001,30.700001,30.75,26.321790999999997,50962988
2008-06-10,29.65,29.85,29.049999,29.15,24.952202,81898140
2008-06-11,28.9,29.65,28.85,29.1,24.909405,57336324
2008-06-12,28.299999,28.5,28.0,28.5,24.395809,110163735
2008-06-13,28.450001,28.6,27.799999,27.799999,23.796614,54344256
2008-06-16,28.1,28.85,28.049999,28.6,24.481407,60457137
2008-06-17,28.700001,28.950001,28.35,28.65,24.524206,57755094
2008-06-18,28.799999,29.6,28.35,29.1,24.909405,95041603
2008-06-19,28.4,28.85,28.049999,28.299999,24.224609,67240769
2008-06-20,28.1,29.549999,28.1,28.299999,24.224609,70367202
2008-06-23,29.5,29.5,27.799999,28.299999,24.224609,69966624
2008-06-24,28.200001,28.35,27.799999,27.799999,23.796614,54176450
2008-06-25,28.25,28.75,28.049999,28.299999,24.224609,49112675
2008-06-26,28.5,28.700001,27.85,28.0,23.967812,55820367
2008-06-27,27.0,27.549999,26.700001,27.200001,23.283018,107768494
2008-06-30,27.6,27.6,27.049999,27.299999,23.368616,60752816
2008-07-02,26.75,27.049999,25.75,26.35,22.555422,125109336
2008-07-03,25.6,26.200001,25.200001,25.4,21.742228,108766851
2008-07-04,25.6,25.9,25.4,25.549999,21.870628,50528697
2008-07-07,25.75,27.0,25.75,26.950001,23.069023,101361468
2008-07-08,38.599998,38.599998,25.65,25.950001,22.213028,102996304
2008-07-09,26.9,27.85,26.9,27.5,23.539812,138146297
2008-07-10,27.25,28.5,27.1,28.049999,24.010609,113147455
2008-07-11,27.9,28.700001,27.799999,28.549999,24.438606,86360653
2008-07-14,28.65,29.1,28.15,28.5,24.395809,63597854
2008-07-15,27.799999,27.799999,26.6,27.0,23.111816,97160934
2008-07-16,26.35,27.1,26.35,26.950001,23.069023,61200599
2008-07-17,28.049999,28.4,28.0,28.049999,24.010609,108155182
2008-07-18,28.75,28.799999,28.049999,28.049999,24.010609,96494240
2008-07-21,29.25,29.65,29.0,29.549999,25.294601,117442807
2008-07-22,29.4,29.950001,29.049999,29.5,25.251801999999998,85825469
2008-07-23,30.4,30.5,30.15,30.4,26.022194,96848108
2008-07-24,30.700001,31.25,30.4,30.4,26.022194,103542990
2008-07-25,29.5,29.85,29.1,29.75,25.465801000000003,80906234
2008-07-28,30.0,30.25,29.5,29.65,25.380201,47501846
2008-07-29,28.950001,29.049999,28.6,29.049999,24.866602,56706200
2008-07-30,29.950001,30.049999,29.700001,29.700001,25.422998,68372200
2008-07-31,30.1,30.1,29.549999,29.75,25.465801000000003,51065100
2008-08-01,29.200001,30.35,28.799999,30.15,25.808197,80685200
2008-08-04,29.65,30.200001,29.5,29.65,25.380201,61847900
2008-08-05,29.299999,29.4,28.6,29.1,24.909405,56930700
2008-08-06,29.1,29.1,29.1,29.1,24.909405,0
2008-08-07,29.360001,29.360001,29.360001,29.360001,25.13196,0
2008-08-08,29.0,29.4,28.450001,28.65,24.524206,61028500
2008-08-11,28.65,29.200001,28.200001,28.35,24.267408,61390900
2008-08-12,29.155001000000002,29.200001,28.0,28.0,23.967812,76224536
2008-08-13,27.379998999999998,27.379998999999998,27.379998999999998,27.379998999999998,23.437096,0
2008-08-14,27.200001,27.700001,26.799999,27.700001,23.711012,68399600
2008-08-15,27.33,27.33,27.33,27.33,23.394297,0
2008-08-18,27.5,27.6,26.65,26.950001,23.069023,56990218
2008-08-19,26.6,27.1,26.5,26.549999,22.72662,45958181
2008-08-20,26.200001,28.200001,26.200001,27.700001,23.711012,119695150
2008-08-21,27.200001,27.700001,26.65,27.0,23.111816,87397575
2008-08-25,27.200001,28.0,27.200001,27.85,23.839413,86120114
2008-08-26,27.35,28.700001,27.299999,28.450001,24.353008,94225161
2008-08-27,28.65,30.15,28.6,29.85,25.551401000000002,198904090
2008-08-28,30.15,30.200001,29.1,29.450001,25.209001999999998,107835999
2008-08-29,30.200001,30.5,29.799999,29.85,25.551401000000002,87209666
2008-09-01,29.0,29.65,29.0,29.25,25.037802,42721550
2008-09-02,29.549999,29.700001,28.65,29.700001,25.422998,55562082
2008-09-03,29.75,29.75,28.65,28.950001,24.781006,75009799
2008-09-04,29.0,29.4,28.450001,28.85,24.695406,77600928
2008-09-05,28.25,28.299999,27.65,28.299999,24.224609,92953842
2008-09-08,28.0,29.799999,28.0,29.5,25.251801999999998,100108704
2008-09-09,29.0,29.35,28.700001,29.0,24.823805,56723031
2008-09-10,28.549999,29.200001,28.25,28.75,24.609807999999997,99469578
2008-09-11,28.5,28.5,27.0,27.700001,23.711012,115212132
2008-09-12,28.0,28.200001,27.200001,27.4,23.454216,95273153
2008-09-16,26.0,27.200001,25.85,26.450001,22.641023999999998,206330690
2008-09-17,27.299999,27.450001,25.75,25.9,22.170225,164850751
2008-09-18,24.700001,26.5,22.700001,25.5,21.827827,315245392
2008-09-19,24.191,28.299999,24.191,28.0,23.967812,267889808
2008-09-22,29.4,29.450001,27.65,29.25,25.037802,211117335
2008-09-23,28.75,28.75,27.75,27.75,23.753813,83981665
2008-09-24,28.0,29.25,27.9,28.6,24.481407,128433991
2008-09-25,29.200001,30.0,29.15,29.299999,25.080601,142882995
2008-09-26,29.4,29.700001,29.049999,29.35,25.123402,126193989
2008-09-29,29.299999,29.5,27.35,28.0,23.967812,111797019
2008-09-30,28.187,28.549999,26.0,28.549999,24.438606,132291184
2008-10-02,28.299999,29.6,27.799999,29.5,25.251801999999998,104955783
2008-10-03,28.950001,29.200001,28.4,28.549999,24.438606,65142635
2008-10-06,27.5,28.1,26.9,27.5,23.539812,91826657
2008-10-08,26.5,26.65,25.0,25.200001,21.57103,202528191
2008-10-09,25.4,26.1,24.9,25.75,22.041826,152588165
2008-10-10,25.483999,25.483999,21.65,22.4,19.17425,300630976
2008-10-13,23.1,27.65,22.85,26.0,22.255825,234119024
2008-10-14,24.742001000000002,27.700001,24.742001000000002,26.5,22.683821,155735456
2008-10-15,25.450001,26.0,24.65,25.299999,21.65663,102211162
2008-10-16,25.455999,25.455999,22.799999,23.950001,20.50104,169102624
2008-10-17,23.9,24.5,22.549999,22.549999,19.302647,109033426
2008-10-20,23.0,24.6,22.799999,24.200001,20.715034,106438452
2008-10-21,23.0,24.85,23.0,23.299999,19.944641,95624232
2008-10-22,23.0,23.85,22.0,22.299999,19.08865,130513840
2008-10-23,21.049999,21.9,20.25,21.4,18.318255999999998,180991601
2008-10-24,20.799999,20.799999,19.4,19.4,16.606268,175066412
2008-10-27,19.0,19.860001,15.3,16.700001,14.295086999999999,221150933
2008-10-28,16.719998999999998,19.719998999999998,16.719998999999998,19.02,16.280991,399703332
2008-10-29,18.5,20.4,18.040001,18.98,16.246745999999998,189476240
2008-10-30,18.823999,21.5,18.823999,21.299999,18.232656,215573024
2008-10-31,20.85,20.9,19.76,20.35,17.419464,151656430
2008-11-03,21.35,21.85,20.5,21.0,17.975861,118836878
2008-11-04,21.0,21.4,20.15,20.75,17.761864000000003,112532512
2008-11-05,21.75,22.799999,21.65,21.65,18.532253,162358818
2008-11-06,20.5,20.65,19.860001,20.0,17.119865,119045174
2008-11-07,19.299999,21.200001,19.18,20.65,17.67626,97551452
2008-11-10,19.591,22.9,19.591,22.5,19.259846,110804232
2008-11-11,23.450001,23.450001,21.0,21.200001,18.147057999999998,100368552
2008-11-12,21.35,22.1,20.700001,21.25,18.189856,73125160
2008-11-13,21.457001,21.457001,19.84,20.65,17.67626,102432736
2008-11-14,20.386,22.049999,20.386,21.85,18.703454999999998,134052008
2008-11-17,21.700001,22.0,20.950001,21.450001,18.361055,82682767
2008-11-18,21.1,21.299999,19.799999,20.0,17.119865,116855238
2008-11-19,19.799999,20.75,19.799999,19.92,17.051385999999997,72282505
2008-11-20,19.92,19.92,18.4,19.0,16.26387,114300944
2008-11-21,18.200001,19.799999,18.139999,19.639999,16.811707000000002,125862308
2008-11-24,19.280001000000002,19.719998999999998,19.040001,19.219998999999998,16.452189999999998,67088830
2008-11-25,20.1,20.25,19.66,19.799999,16.948666,88760494
2008-11-26,20.049999,20.450001,19.98,20.4,17.462260999999998,88191643
2008-11-27,19.98,21.6,19.98,20.5,17.547863,107338120
2008-11-28,20.200001,20.799999,19.780001000000002,19.940001000000002,17.068504,111375648
2008-12-01,19.84,20.799999,19.74,20.450001,17.505062,75145972
2008-12-02,20.450001,20.450001,19.32,19.6,16.777468,94460864
2008-12-03,20.0,20.4,19.959999,20.15,17.248262,72787497
2008-12-04,20.85,21.1,20.15,20.4,17.462260999999998,93925432
2008-12-05,20.85,21.6,20.700001,21.6,18.489456,105022527
2008-12-08,21.025,23.799999,21.025,23.799999,20.372639000000003,167371840
2008-12-09,23.200001,24.15,22.85,23.1,19.773443,93505720
2008-12-10,23.5,24.65,23.450001,24.4,20.886236,98456872
2008-12-11,24.6,25.4,23.85,24.6,21.057436,95515156
2008-12-12,23.950001,24.5,22.5,23.049999,19.730646,111186103
2008-12-15,22.700001,24.299999,22.700001,23.5,20.115842999999998,51668696
2008-12-16,23.799999,24.299999,23.049999,24.299999,20.800635999999997,60385168
2008-12-17,23.826,25.25,23.826,24.799999,21.228632,80639176
2008-12-18,25.0,25.5,24.75,25.5,21.827827,74573703
2008-12-19,25.0,25.75,24.5,24.5,20.971836,83021525
2008-12-22,24.6,24.9,23.5,23.5,20.115842999999998,52134259
2008-12-23,23.35,23.35,22.4,22.6,19.345449,64093765
2008-12-24,21.799999,23.25,21.799999,22.75,19.473845999999998,42928070
2008-12-29,22.299999,23.35,22.1,23.15,19.816246,32850728
2008-12-30,23.6,23.700001,23.200001,23.4,20.030243,54172564
2008-12-31,23.9,24.049999,23.450001,23.549999,20.15864,37633566
2009-01-02,23.6,24.75,23.6,24.75,21.185833,41638212
2009-01-05,25.25,25.6,24.75,25.6,21.913429,74942762
2009-01-06,25.75,25.799999,24.950001,25.549999,21.870628,52863866
2009-01-07,26.0,26.15,24.450001,24.450001,20.929037,57219725
2009-01-08,24.1,24.200001,23.4,23.65,20.244239999999998,59320489
2009-01-09,23.65,24.549999,23.5,23.6,20.201442999999998,49662946
2009-01-12,23.299999,23.5,22.5,22.75,19.473845999999998,68501708
2009-01-13,22.450001,22.9,22.0,22.0,18.83185,76356246
2009-01-14,22.4,23.200001,22.049999,22.549999,19.302647,66750941
