Date,Open,High,Low,Close,Adj Close,Volume
2016-04-14,11.66,11.68,11.26,11.3,11.182537,2985000
2016-04-15,11.3,11.46,11.14,11.34,11.222121000000001,2000000
2016-04-18,11.24,11.38,11.06,11.36,11.241913,1574000
2016-04-19,11.44,11.78,11.44,11.56,11.439835,3559000
2016-04-20,11.6,11.66,11.04,11.26,11.142953,3336000
2016-04-21,11.2,11.48,11.2,11.24,11.12316,2942000
2016-04-22,11.14,11.42,11.1,11.38,11.261705000000001,2916000
2016-04-25,11.5,12.3,11.5,11.68,11.558587,28324242
2016-04-26,11.68,11.9,11.28,11.66,11.538795,4719000
2016-04-27,11.7,11.74,11.3,11.4,11.281497,1570000
2016-04-28,11.44,11.58,11.14,11.3,11.182537,2247000
2016-04-29,11.24,11.38,11.16,11.28,11.162745,1780000
2016-05-03,11.24,11.44,11.14,11.24,11.12316,1798200
2016-05-04,11.18,11.4,11.12,11.34,11.222121000000001,1475000
2016-05-05,11.24,11.6,11.16,11.36,11.241913,2759000
2016-05-06,11.36,11.36,10.42,10.54,10.430437,9207000
2016-05-09,10.62,10.78,10.46,10.66,10.54919,3969288
2016-05-10,10.6,10.78,10.6,10.7,10.588774,2342000
2016-05-11,10.8,10.92,10.68,10.82,10.707526,2083038
2016-05-12,10.8,10.8,10.7,10.76,10.64815,1321081
2016-05-13,10.72,10.78,10.5,10.6,10.489813999999999,2724000
2016-05-16,10.5,10.84,10.5,10.76,10.64815,1517919
2016-05-17,10.76,11.14,10.68,11.08,10.964824,1682000
2016-05-18,10.98,11.48,10.9,11.18,11.063785000000001,3422000
2016-05-19,11.24,11.3,10.96,11.02,10.905448,1754437
2016-05-20,10.96,11.16,10.7,10.96,10.846071,3808000
2016-05-23,11.34,11.7,11.24,11.3,11.182537,7559000
2016-05-24,11.22,11.7,11.22,11.68,11.558587,2866000
2016-05-25,11.86,12.22,11.8,11.86,11.736715,6900000
2016-05-26,11.88,12.02,11.68,11.76,11.637755,2814377
2016-05-27,11.72,12.36,11.72,12.34,12.211725999999999,4084039
2016-05-30,12.4,12.84,12.18,12.34,12.211725999999999,5171522
2016-05-31,12.22,13.0,12.22,12.8,12.666945,5698826
2016-06-01,12.82,13.0,12.58,12.64,12.508608,2359866
2016-06-02,12.6,12.84,12.58,12.6,12.469024000000001,1696300
2016-06-03,12.76,12.9,12.44,12.52,12.389855,2052400
2016-06-06,12.56,12.78,12.48,12.6,12.469024000000001,2296000
2016-06-07,12.6,13.12,12.6,12.96,12.825281,4726000
2016-06-08,12.98,12.98,12.6,12.62,12.488814999999999,3142993
2016-06-10,12.68,12.68,12.06,12.14,12.013805,2830038
2016-06-13,12.04,12.08,11.6,11.76,11.637755,3663000
2016-06-14,11.78,11.98,11.64,11.82,11.697131,1486057
2016-06-15,11.7,12.24,11.7,12.14,12.013805,3301000
2016-06-16,12.12,12.14,11.68,11.8,11.67734,2317000
2016-06-17,11.96,12.16,11.92,12.08,11.954429,2099000
2016-06-20,12.24,12.32,12.1,12.32,12.191934,1493200
2016-06-21,12.32,12.76,12.32,12.5,12.370063,1846000
2016-06-22,12.5,12.68,12.44,12.6,12.469024000000001,1230196
2016-06-23,12.64,12.64,12.28,12.4,12.271102,1339000
2016-06-24,12.3,12.42,11.32,11.88,11.756508,7617000
2016-06-27,11.66,12.26,11.6,12.2,12.073181,3266038
2016-06-28,11.92,12.3,11.9,12.2,12.073181,2160950
2016-06-29,12.26,12.38,12.02,12.12,11.994013,2530000
2016-06-30,12.3,12.44,12.08,12.42,12.290894999999999,4724000
2016-07-04,12.4,12.42,12.22,12.3,12.172142,2117000
2016-07-05,12.34,12.38,11.94,12.0,11.87526,1330000
2016-07-06,11.9,12.04,11.82,11.98,11.855468,1516000
2016-07-07,12.1,12.2,12.02,12.1,11.974221,535000
2016-07-08,12.0,12.1,11.96,12.1,11.974221,852000
2016-07-11,12.28,12.28,11.96,11.98,11.855468,1295000
2016-07-12,12.1,12.28,12.02,12.24,12.112765,2846000
2016-07-13,12.34,12.94,12.16,12.74,12.607567999999999,5944000
2016-07-14,12.74,12.94,12.74,12.84,12.706529,3809300
2016-07-15,12.94,12.94,12.62,12.76,12.627360000000001,2068000
2016-07-18,12.84,13.06,12.7,12.74,12.607567999999999,1730000
2016-07-19,12.9,12.9,12.68,12.7,12.567984,1580000
2016-07-20,12.62,12.8,12.62,12.68,12.548192,1036000
2016-07-21,12.68,12.76,12.58,12.62,12.488814999999999,1957000
2016-07-22,12.5,12.62,12.38,12.46,12.330478999999999,1603000
2016-07-25,12.54,12.54,12.3,12.32,12.191934,2015000
2016-07-26,12.4,12.42,12.12,12.32,12.191934,4035000
2016-07-27,12.28,12.54,12.14,12.28,12.152349000000001,2935000
2016-07-28,12.32,12.32,12.02,12.1,11.974221,2050500
2016-07-29,12.02,12.12,11.38,11.58,11.459626,5998000
2016-08-01,11.58,11.98,11.42,11.94,11.815884,3191200
2016-08-02,11.94,11.94,11.94,11.94,11.815884,0
2016-08-03,11.86,12.24,11.82,12.14,12.013805,2488000
2016-08-04,12.24,12.24,12.1,12.14,12.013805,1933000
2016-08-05,12.12,12.14,11.82,11.9,11.776299,3202000
2016-08-08,11.98,12.0,11.82,11.86,11.736715,2408000
2016-08-09,11.96,11.96,11.7,11.76,11.637755,1615000
2016-08-10,11.8,12.16,11.78,12.0,11.87526,2583000
2016-08-11,12.02,12.2,11.94,12.2,12.073181,2103000
2016-08-12,12.24,12.38,12.16,12.36,12.231518,2927000
2016-08-15,12.36,12.7,12.36,12.5,12.370063,3221000
2016-08-16,12.68,12.68,12.26,12.46,12.330478999999999,1721400
2016-08-17,12.56,12.88,12.28,12.74,12.607567999999999,4960000
2016-08-18,12.8,12.86,12.2,12.36,12.231518,5319000
2016-08-19,12.48,12.58,12.36,12.54,12.409647,2926600
2016-08-22,12.68,12.68,12.34,12.48,12.35027,1974000
2016-08-23,12.38,12.52,12.32,12.4,12.271102,1899000
2016-08-24,12.36,12.36,11.98,12.26,12.132558,3367000
2016-08-25,12.32,12.32,12.0,12.1,11.974221,1735000
2016-08-26,12.12,12.2,11.94,12.04,11.914845,3880000
2016-08-29,12.06,12.06,11.84,11.94,11.815884,1960782
2016-08-30,12.06,12.3,11.94,12.28,12.152349000000001,4142000
2016-08-31,12.28,12.6,12.28,12.56,12.42944,5775000
2016-09-01,12.56,12.56,12.46,12.52,12.389855,191000
2016-09-02,12.9,13.48,12.72,12.82,12.686736,17878800
2016-09-05,13.0,13.16,12.6,12.96,12.825281,5545000
2016-09-06,12.9,13.22,12.8,13.18,13.042994,8832300
2016-09-07,13.18,13.26,12.72,12.82,12.686736,8765000
2016-09-08,12.8,12.94,12.66,12.9,12.765903999999999,4235000
2016-09-09,12.96,13.02,12.7,12.82,12.686736,4533000
2016-09-12,12.7,12.7,12.38,12.58,12.449231,6144000
2016-09-13,12.68,12.8,12.38,12.5,12.370063,3062000
2016-09-14,12.5,12.56,12.36,12.4,12.271102,1975000
2016-09-15,12.38,12.56,12.32,12.56,12.42944,2221000
2016-09-19,12.42,12.64,12.44,12.56,12.42944,2174000
2016-09-20,12.42,12.64,12.42,12.6,12.469024000000001,2591773
2016-09-21,12.62,12.94,12.48,12.76,12.627360000000001,3148000
2016-09-22,12.9,12.98,12.7,12.76,12.627360000000001,3069000
2016-09-23,12.88,12.9,12.68,12.78,12.647152,2888000
2016-09-26,12.74,12.74,12.38,12.5,12.370063,3114000
2016-09-27,12.46,12.74,12.4,12.48,12.35027,3800000
2016-09-28,12.48,12.66,12.44,12.66,12.528399,2151000
2016-09-29,12.72,12.72,12.52,12.64,12.508608,623000
2016-09-30,12.5,12.78,12.46,12.78,12.647152,2293000
2016-10-03,12.86,12.88,12.52,12.56,12.42944,10125000
2016-10-04,12.54,12.6,12.48,12.54,12.409647,6170200
2016-10-05,12.5,12.54,12.48,12.52,12.389855,1596000
2016-10-06,12.6,13.16,12.54,13.16,13.023202000000001,2880000
2016-10-07,13.08,13.08,12.66,12.78,12.647152,3610000
2016-10-11,12.86,12.86,12.58,12.64,12.508608,3864000
2016-10-12,12.66,12.76,12.56,12.7,12.567984,2176480
2016-10-13,12.52,12.64,12.44,12.52,12.389855,1784000
2016-10-14,12.62,12.7,12.52,12.62,12.488814999999999,1502500
2016-10-17,12.64,12.68,12.46,12.6,12.469024000000001,1984000
2016-10-18,12.58,12.6,12.46,12.56,12.42944,2058000
2016-10-19,12.54,12.58,12.34,12.36,12.231518,1913452
2016-10-20,12.38,12.58,12.18,12.28,12.152349000000001,4434300
2016-10-21,12.28,12.28,12.28,12.28,12.152349000000001,0
2016-10-24,12.28,12.44,12.1,12.32,12.191934,4115000
2016-10-25,12.28,12.28,12.1,12.14,12.013805,3908000
2016-10-26,12.08,12.22,11.96,12.06,11.934637,4243000
2016-10-27,12.06,12.1,11.88,12.04,11.914845,2700000
2016-10-28,12.08,12.3,12.02,12.22,12.092974,4831000
2016-10-31,12.18,12.24,12.04,12.12,11.994013,5254518
2016-11-01,12.16,12.3,12.16,12.28,12.152349000000001,2579000
2016-11-02,12.2,12.3,12.12,12.3,12.172142,2647000
2016-11-03,12.2,12.3,12.06,12.16,12.033597,1899000
2016-11-04,12.1,12.16,11.82,11.98,11.855468,2508000
2016-11-07,11.96,12.14,11.82,12.04,11.914845,2389000
2016-11-08,12.18,12.2,12.02,12.06,11.934637,1052000
2016-11-09,12.16,12.16,11.32,12.02,11.895053,4245000
2016-11-10,12.36,12.62,12.18,12.3,12.172142,2984300
2016-11-11,12.2,12.5,12.04,12.34,12.211725999999999,3029000
2016-11-14,12.16,12.28,11.96,11.98,11.855468,1881352
2016-11-15,12.04,12.04,11.86,11.96,11.835676,1790000
2016-11-16,12.0,12.1,11.78,11.86,11.736715,4193000
2016-11-17,11.74,12.0,11.74,11.92,11.796092,1979452
2016-11-18,11.9,12.2,11.8,12.08,11.954429,4005000
2016-11-21,12.0,12.08,11.88,12.04,11.914845,11312000
2016-11-22,12.0,12.12,11.98,12.1,11.974221,2612820
2016-11-23,12.02,12.02,11.88,11.98,11.855468,3110000
2016-11-24,11.96,11.98,11.8,11.84,11.716924,2397000
2016-11-25,11.76,11.8,11.4,11.44,11.321081,6453000
2016-11-28,11.46,12.12,11.46,12.0,11.87526,5343000
2016-11-29,11.88,12.04,11.76,11.9,11.776299,1596000
2016-11-30,11.96,12.0,11.76,11.8,11.67734,1263000
2016-12-01,11.74,11.92,11.6,11.8,11.67734,1511000
2016-12-02,11.78,11.9,11.58,11.7,11.578379,2355000
2016-12-05,11.82,12.24,11.72,11.9,11.776299,6951000
2016-12-06,11.9,11.98,11.8,11.96,11.835676,1307177
2016-12-07,12.04,12.04,11.82,12.0,11.87526,970000
2016-12-08,12.06,12.06,11.8,11.94,11.815884,1024000
2016-12-09,11.88,11.9,11.58,11.68,11.558587,2090000
2016-12-12,11.62,11.8,11.48,11.68,11.558587,2497130
2016-12-13,11.68,11.68,11.5,11.6,11.479419,1055000
2016-12-14,11.68,11.8,11.46,11.62,11.49921,1380043
2016-12-15,11.56,11.66,11.2,11.66,11.538795,4816437
2016-12-16,11.54,11.8,11.5,11.8,11.67734,1515234
2016-12-19,11.72,11.92,11.6,11.82,11.697131,2441000
2016-12-20,11.8,12.0,11.7,11.84,11.716924,930000
2016-12-21,11.76,11.9,11.62,11.78,11.657547000000001,1097350
2016-12-22,11.74,11.8,11.6,11.74,11.617963,922000
2016-12-23,11.76,11.78,11.42,11.7,11.578379,1874150
2016-12-28,11.68,11.8,11.54,11.8,11.67734,876000
2016-12-29,11.7,11.76,11.62,11.7,11.578379,795054
2016-12-30,11.7,11.78,11.52,11.7,11.578379,2391000
